360,31118,49449,0,0
485,31118,49449,0,0
400,31118,49449,0,0
440,31118,49449,0,0
460,31118,49449,0,0
410,31118,49449,0,0
440,31118,49449,0,0
440,31118,49449,0,0
425,31118,49449,0,0
390,31118,49449,0,0
480,31118,49449,0,0
350,31118,49449,0,0
415,31118,49449,0,0
465,31118,49449,0,0
410,31118,49449,0,0
470,31118,49449,0,0
460,31118,49449,0,0
410,31118,49449,0,0
400,31118,49449,0,0
455,31118,49449,0,0
480,31118,49449,0,0
410,31118,49449,0,0
465,31118,49449,0,0
460,31118,49449,0,0
470,31118,49449,0,0
410,31118,49449,0,0
415,31118,49449,0,0
455,31118,49449,0,0
405,31118,49449,0,0
415,31118,49449,0,0
400,31118,49449,0,0
460,31118,49449,0,0
465,31118,49449,0,0
385,31118,49449,0,0
470,31118,49449,0,0
415,31118,49449,0,0
480,31118,49449,0,0
405,31118,49449,0,0
465,31118,49449,0,0
375,31118,49449,0,0
430,31118,49449,0,0
410,31118,49449,0,0
405,31118,49449,0,0
455,31118,49449,0,0
425,31118,49449,0,0
455,31118,49449,0,0
460,31118,49449,0,0
400,31118,49449,0,0
460,31118,49449,0,0
420,31118,49449,0,0
430,31118,49449,0,0
445,31118,49449,0,0
455,31118,49449,0,0
430,31118,49449,0,0
405,31118,49449,0,0
455,31118,49449,0,0
425,31118,49449,0,0
380,31118,49449,0,0
355,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
365,31118,49449,0,0
400,31118,49449,0,0
435,31118,49449,0,0
365,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
355,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
445,31118,49449,0,0
355,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
400,31118,49449,0,0
365,31118,49449,0,0
400,31118,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
330,30842,49449,0,0
470,30842,49449,0,0
330,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
390,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49449,0,0
400,30842,49046,0,0
405,30842,49046,0,0
400,30842,49046,0,0
380,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
340,30842,49046,0,0
460,30842,49046,0,0
340,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
380,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
400,30842,49046,0,0
