Timestamp: 266119140447 TotalImages: 26 BatchSize: 10 LearnedSize: 13 CPULatency: 28970 GPULatency: 15784 SLO: 25000
Timestamp: 266119155297 TotalImages: 32 BatchSize: 6 LearnedSize: 13 CPULatency: 28197 GPULatency: 14842 SLO: 25000
Timestamp: 266119171249 TotalImages: 42 BatchSize: 10 LearnedSize: 13 CPULatency: 27666 GPULatency: 15944 SLO: 25000
Timestamp: 266119186267 TotalImages: 48 BatchSize: 6 LearnedSize: 13 CPULatency: 29354 GPULatency: 15009 SLO: 25000
Timestamp: 266119202162 TotalImages: 58 BatchSize: 10 LearnedSize: 13 CPULatency: 29706 GPULatency: 15887 SLO: 25000
Timestamp: 266119216891 TotalImages: 64 BatchSize: 6 LearnedSize: 13 CPULatency: 29026 GPULatency: 14722 SLO: 25000
Timestamp: 266119232622 TotalImages: 74 BatchSize: 10 LearnedSize: 13 CPULatency: 29245 GPULatency: 15722 SLO: 25000
Timestamp: 266119247588 TotalImages: 80 BatchSize: 6 LearnedSize: 13 CPULatency: 24795 GPULatency: 14958 SLO: 25000
Timestamp: 266119263209 TotalImages: 90 BatchSize: 10 LearnedSize: 13 CPULatency: 29405 GPULatency: 15612 SLO: 25000
Timestamp: 266119277168 TotalImages: 96 BatchSize: 6 LearnedSize: 13 CPULatency: 27999 GPULatency: 13952 SLO: 25000
Timestamp: 266119293936 TotalImages: 106 BatchSize: 10 LearnedSize: 13 CPULatency: 29501 GPULatency: 16760 SLO: 25000
530,0,0,65,0
Timestamp: 266119309062 TotalImages: 6 BatchSize: 6 LearnedSize: 13 CPULatency: 26484 GPULatency: 15118 SLO: 25000
Timestamp: 266119324893 TotalImages: 16 BatchSize: 10 LearnedSize: 13 CPULatency: 29763 GPULatency: 15825 SLO: 25000
Timestamp: 266119339783 TotalImages: 22 BatchSize: 6 LearnedSize: 13 CPULatency: 29166 GPULatency: 14882 SLO: 25000
Timestamp: 266119355733 TotalImages: 32 BatchSize: 10 LearnedSize: 13 CPULatency: 29655 GPULatency: 15942 SLO: 25000
Timestamp: 266119370517 TotalImages: 38 BatchSize: 6 LearnedSize: 13 CPULatency: 28003 GPULatency: 14775 SLO: 25000
Timestamp: 266119385511 TotalImages: 48 BatchSize: 10 LearnedSize: 13 CPULatency: 26530 GPULatency: 14986 SLO: 25000
Timestamp: 266119399847 TotalImages: 54 BatchSize: 6 LearnedSize: 13 CPULatency: 27761 GPULatency: 14329 SLO: 25000
Timestamp: 266119415625 TotalImages: 64 BatchSize: 10 LearnedSize: 13 CPULatency: 28953 GPULatency: 15770 SLO: 25000
Timestamp: 266119430532 TotalImages: 70 BatchSize: 6 LearnedSize: 13 CPULatency: 28127 GPULatency: 14899 SLO: 25000
Timestamp: 266119446257 TotalImages: 80 BatchSize: 10 LearnedSize: 13 CPULatency: 27440 GPULatency: 15717 SLO: 25000
Timestamp: 266119461215 TotalImages: 86 BatchSize: 6 LearnedSize: 13 CPULatency: 29060 GPULatency: 14950 SLO: 25000
Timestamp: 266119476490 TotalImages: 96 BatchSize: 10 LearnedSize: 13 CPULatency: 29064 GPULatency: 15267 SLO: 25000
Timestamp: 266119490276 TotalImages: 102 BatchSize: 6 LearnedSize: 13 CPULatency: 27429 GPULatency: 13778 SLO: 25000
510,0,0,65,0
Timestamp: 266119507263 TotalImages: 10 BatchSize: 10 LearnedSize: 13 CPULatency: 28658 GPULatency: 16980 SLO: 25000
Timestamp: 266119521995 TotalImages: 16 BatchSize: 6 LearnedSize: 13 CPULatency: 30121 GPULatency: 14727 SLO: 25000
Timestamp: 266119537662 TotalImages: 26 BatchSize: 10 LearnedSize: 13 CPULatency: 29232 GPULatency: 15658 SLO: 25000
Timestamp: 266119552844 TotalImages: 32 BatchSize: 6 LearnedSize: 13 CPULatency: 29281 GPULatency: 15174 SLO: 25000
Timestamp: 266119569534 TotalImages: 42 BatchSize: 10 LearnedSize: 13 CPULatency: 30628 GPULatency: 16682 SLO: 25000
Timestamp: 266119582457 TotalImages: 48 BatchSize: 6 LearnedSize: 13 CPULatency: 24559 GPULatency: 12915 SLO: 25000
Timestamp: 266119597848 TotalImages: 58 BatchSize: 10 LearnedSize: 13 CPULatency: 25004 GPULatency: 15383 SLO: 25000
Timestamp: 266119612523 TotalImages: 64 BatchSize: 6 LearnedSize: 13 CPULatency: 28591 GPULatency: 14667 SLO: 25000
Timestamp: 266119628313 TotalImages: 74 BatchSize: 10 LearnedSize: 13 CPULatency: 28685 GPULatency: 15781 SLO: 25000
Timestamp: 266119642987 TotalImages: 80 BatchSize: 6 LearnedSize: 13 CPULatency: 25411 GPULatency: 14666 SLO: 25000
Timestamp: 266119658716 TotalImages: 90 BatchSize: 10 LearnedSize: 13 CPULatency: 29217 GPULatency: 15720 SLO: 25000
Timestamp: 266119673557 TotalImages: 96 BatchSize: 6 LearnedSize: 13 CPULatency: 28983 GPULatency: 14833 SLO: 25000
Timestamp: 266119688776 TotalImages: 106 BatchSize: 10 LearnedSize: 13 CPULatency: 28791 GPULatency: 15211 SLO: 25000
Timestamp: 266119704079 TotalImages: 112 BatchSize: 6 LearnedSize: 13 CPULatency: 26550 GPULatency: 15295 SLO: 25000
560,0,0,70,0
Timestamp: 266119719920 TotalImages: 10 BatchSize: 10 LearnedSize: 13 CPULatency: 27492 GPULatency: 15833 SLO: 25000
Timestamp: 266119734758 TotalImages: 16 BatchSize: 6 LearnedSize: 13 CPULatency: 29152 GPULatency: 14831 SLO: 25000
Timestamp: 266119750533 TotalImages: 26 BatchSize: 10 LearnedSize: 13 CPULatency: 29441 GPULatency: 15767 SLO: 25000
Timestamp: 266119765314 TotalImages: 32 BatchSize: 6 LearnedSize: 13 CPULatency: 28110 GPULatency: 14772 SLO: 25000
Timestamp: 266119781197 TotalImages: 42 BatchSize: 10 LearnedSize: 13 CPULatency: 27529 GPULatency: 15876 SLO: 25000
Timestamp: 266119795975 TotalImages: 48 BatchSize: 6 LearnedSize: 13 CPULatency: 29097 GPULatency: 14769 SLO: 25000
Timestamp: 266119811709 TotalImages: 58 BatchSize: 10 LearnedSize: 13 CPULatency: 29335 GPULatency: 15726 SLO: 25000
Timestamp: 266119826676 TotalImages: 64 BatchSize: 6 LearnedSize: 13 CPULatency: 29075 GPULatency: 14960 SLO: 25000
Timestamp: 266119842460 TotalImages: 74 BatchSize: 10 LearnedSize: 13 CPULatency: 29541 GPULatency: 15777 SLO: 25000
Timestamp: 266119856530 TotalImages: 80 BatchSize: 6 LearnedSize: 13 CPULatency: 23781 GPULatency: 14062 SLO: 25000
Timestamp: 266119873519 TotalImages: 90 BatchSize: 10 LearnedSize: 13 CPULatency: 29873 GPULatency: 16982 SLO: 25000
Timestamp: 266119887967 TotalImages: 96 BatchSize: 6 LearnedSize: 13 CPULatency: 29837 GPULatency: 14440 SLO: 25000
Timestamp: 266119903748 TotalImages: 106 BatchSize: 10 LearnedSize: 13 CPULatency: 29019 GPULatency: 15773 SLO: 25000
530,0,0,65,0
Timestamp: 266119919268 TotalImages: 6 BatchSize: 6 LearnedSize: 13 CPULatency: 26816 GPULatency: 15512 SLO: 25000
Timestamp: 266119935162 TotalImages: 16 BatchSize: 10 LearnedSize: 13 CPULatency: 30210 GPULatency: 15888 SLO: 25000
Timestamp: 266119949952 TotalImages: 22 BatchSize: 6 LearnedSize: 13 CPULatency: 29092 GPULatency: 14781 SLO: 25000
Timestamp: 266119965783 TotalImages: 32 BatchSize: 10 LearnedSize: 13 CPULatency: 29432 GPULatency: 15823 SLO: 25000
Timestamp: 266119980908 TotalImages: 38 BatchSize: 6 LearnedSize: 13 CPULatency: 28001 GPULatency: 15118 SLO: 25000
Timestamp: 266119996637 TotalImages: 48 BatchSize: 10 LearnedSize: 13 CPULatency: 28057 GPULatency: 15720 SLO: 25000
Timestamp: 266120011199 TotalImages: 54 BatchSize: 6 LearnedSize: 13 CPULatency: 28692 GPULatency: 14555 SLO: 25000
Timestamp: 266120026998 TotalImages: 64 BatchSize: 10 LearnedSize: 13 CPULatency: 29194 GPULatency: 15790 SLO: 25000
Timestamp: 266120041792 TotalImages: 70 BatchSize: 6 LearnedSize: 13 CPULatency: 28982 GPULatency: 14786 SLO: 25000
Timestamp: 266120057816 TotalImages: 80 BatchSize: 10 LearnedSize: 13 CPULatency: 29603 GPULatency: 16014 SLO: 25000
Timestamp: 266120071697 TotalImages: 86 BatchSize: 6 LearnedSize: 13 CPULatency: 23886 GPULatency: 13873 SLO: 25000
Timestamp: 266120086747 TotalImages: 96 BatchSize: 10 LearnedSize: 13 CPULatency: 27664 GPULatency: 15042 SLO: 25000
Timestamp: 266120101487 TotalImages: 102 BatchSize: 6 LearnedSize: 13 CPULatency: 28241 GPULatency: 14731 SLO: 25000
510,17062,30911,65,0
Timestamp: 266120117098 TotalImages: 10 BatchSize: 10 LearnedSize: 13 CPULatency: 28797 GPULatency: 15603 SLO: 25000
Timestamp: 266120131268 TotalImages: 16 BatchSize: 6 LearnedSize: 13 CPULatency: 28203 GPULatency: 14164 SLO: 25000
Timestamp: 266120146269 TotalImages: 26 BatchSize: 10 LearnedSize: 13 CPULatency: 27998 GPULatency: 14993 SLO: 25000
Timestamp: 266120160720 TotalImages: 32 BatchSize: 6 LearnedSize: 13 CPULatency: 27906 GPULatency: 14442 SLO: 25000
Timestamp: 266120176279 TotalImages: 42 BatchSize: 10 LearnedSize: 13 CPULatency: 28062 GPULatency: 15552 SLO: 25000
Timestamp: 266120191176 TotalImages: 48 BatchSize: 6 LearnedSize: 13 CPULatency: 28857 GPULatency: 14889 SLO: 25000
Timestamp: 266120206910 TotalImages: 58 BatchSize: 10 LearnedSize: 13 CPULatency: 29464 GPULatency: 15727 SLO: 25000
Timestamp: 266120222220 TotalImages: 64 BatchSize: 6 LearnedSize: 13 CPULatency: 29446 GPULatency: 15302 SLO: 25000
Timestamp: 266120238066 TotalImages: 74 BatchSize: 10 LearnedSize: 13 CPULatency: 29959 GPULatency: 15838 SLO: 25000
Timestamp: 266120252803 TotalImages: 80 BatchSize: 6 LearnedSize: 13 CPULatency: 25530 GPULatency: 14729 SLO: 25000
Timestamp: 266120268477 TotalImages: 90 BatchSize: 10 LearnedSize: 13 CPULatency: 29245 GPULatency: 15666 SLO: 25000
Timestamp: 266120283486 TotalImages: 96 BatchSize: 6 LearnedSize: 13 CPULatency: 29109 GPULatency: 15001 SLO: 25000
Timestamp: 266120299662 TotalImages: 106 BatchSize: 10 LearnedSize: 13 CPULatency: 29965 GPULatency: 16168 SLO: 25000
530,17062,30911,65,0
Timestamp: 266120314682 TotalImages: 6 BatchSize: 6 LearnedSize: 13 CPULatency: 27730 GPULatency: 15012 SLO: 25000
Timestamp: 266120330358 TotalImages: 16 BatchSize: 10 LearnedSize: 13 CPULatency: 28407 GPULatency: 15670 SLO: 25000
Timestamp: 266120345152 TotalImages: 22 BatchSize: 6 LearnedSize: 13 CPULatency: 28905 GPULatency: 14786 SLO: 25000
Timestamp: 266120361211 TotalImages: 32 BatchSize: 10 LearnedSize: 13 CPULatency: 29662 GPULatency: 16051 SLO: 25000
Timestamp: 266120375886 TotalImages: 38 BatchSize: 6 LearnedSize: 13 CPULatency: 27663 GPULatency: 14668 SLO: 25000
Timestamp: 266120391613 TotalImages: 48 BatchSize: 10 LearnedSize: 13 CPULatency: 29170 GPULatency: 15718 SLO: 25000
Timestamp: 266120406340 TotalImages: 54 BatchSize: 6 LearnedSize: 13 CPULatency: 28860 GPULatency: 14720 SLO: 25000
Timestamp: 266120422013 TotalImages: 64 BatchSize: 10 LearnedSize: 13 CPULatency: 28959 GPULatency: 15665 SLO: 25000
Timestamp: 266120437033 TotalImages: 70 BatchSize: 6 LearnedSize: 13 CPULatency: 29115 GPULatency: 15012 SLO: 25000
Timestamp: 266120452817 TotalImages: 80 BatchSize: 10 LearnedSize: 13 CPULatency: 29602 GPULatency: 15775 SLO: 25000
Timestamp: 266120467603 TotalImages: 86 BatchSize: 6 LearnedSize: 13 CPULatency: 25291 GPULatency: 14777 SLO: 25000
Timestamp: 266120483382 TotalImages: 96 BatchSize: 10 LearnedSize: 13 CPULatency: 29375 GPULatency: 15771 SLO: 25000
Timestamp: 266120498510 TotalImages: 102 BatchSize: 6 LearnedSize: 13 CPULatency: 29334 GPULatency: 15120 SLO: 25000
510,17062,30911,65,0
Timestamp: 266120514286 TotalImages: 10 BatchSize: 10 LearnedSize: 13 CPULatency: 29656 GPULatency: 15768 SLO: 25000
Timestamp: 266120529298 TotalImages: 16 BatchSize: 6 LearnedSize: 13 CPULatency: 27211 GPULatency: 15005 SLO: 25000
Timestamp: 266120544966 TotalImages: 26 BatchSize: 10 LearnedSize: 13 CPULatency: 27994 GPULatency: 15660 SLO: 25000
Timestamp: 266120559183 TotalImages: 32 BatchSize: 6 LearnedSize: 13 CPULatency: 28309 GPULatency: 14210 SLO: 25000
Timestamp: 266120574234 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 28114 GPULatency: 15043 SLO: 25000
Timestamp: 266120589139 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 28502 GPULatency: 14896 SLO: 25000
Timestamp: 266120604980 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 28289 GPULatency: 15833 SLO: 25000
Timestamp: 266120620154 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 29547 GPULatency: 15166 SLO: 25000
Timestamp: 266120635593 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 29351 GPULatency: 15431 SLO: 25000
Timestamp: 266120650660 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 27607 GPULatency: 15058 SLO: 25000
Timestamp: 266120665764 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 28856 GPULatency: 15097 SLO: 25000
Timestamp: 266120681226 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 26926 GPULatency: 15455 SLO: 25000
Timestamp: 266120696162 TotalImages: 105 BatchSize: 9 LearnedSize: 13 CPULatency: 29144 GPULatency: 14927 SLO: 25000
525,17062,30911,65,0
Timestamp: 266120710224 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 27527 GPULatency: 14054 SLO: 25000
Timestamp: 266120726168 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 28402 GPULatency: 15938 SLO: 25000
Timestamp: 266120741487 TotalImages: 23 BatchSize: 7 LearnedSize: 13 CPULatency: 27268 GPULatency: 15311 SLO: 25000
Timestamp: 266120757088 TotalImages: 32 BatchSize: 9 LearnedSize: 13 CPULatency: 29336 GPULatency: 15593 SLO: 25000
Timestamp: 266120772011 TotalImages: 39 BatchSize: 7 LearnedSize: 13 CPULatency: 28875 GPULatency: 14916 SLO: 25000
Timestamp: 266120787152 TotalImages: 48 BatchSize: 9 LearnedSize: 13 CPULatency: 28117 GPULatency: 15133 SLO: 25000
Timestamp: 266120802320 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 27972 GPULatency: 15160 SLO: 25000
Timestamp: 266120818494 TotalImages: 64 BatchSize: 9 LearnedSize: 13 CPULatency: 30041 GPULatency: 16167 SLO: 25000
Timestamp: 266120835371 TotalImages: 71 BatchSize: 7 LearnedSize: 13 CPULatency: 31148 GPULatency: 16869 SLO: 25000
Timestamp: 266120850416 TotalImages: 80 BatchSize: 9 LearnedSize: 13 CPULatency: 30251 GPULatency: 15037 SLO: 25000
Timestamp: 266120865207 TotalImages: 87 BatchSize: 7 LearnedSize: 13 CPULatency: 26823 GPULatency: 14782 SLO: 25000
Timestamp: 266120880482 TotalImages: 96 BatchSize: 9 LearnedSize: 13 CPULatency: 27160 GPULatency: 15268 SLO: 25000
Timestamp: 266120895606 TotalImages: 103 BatchSize: 7 LearnedSize: 13 CPULatency: 28929 GPULatency: 15116 SLO: 25000
515,17062,30911,65,0
Timestamp: 266120910998 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 29246 GPULatency: 15384 SLO: 25000
Timestamp: 266120925791 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 28675 GPULatency: 14788 SLO: 25000
Timestamp: 266120941015 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 28702 GPULatency: 15216 SLO: 25000
Timestamp: 266120956706 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 29418 GPULatency: 15683 SLO: 25000
Timestamp: 266120972094 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 29817 GPULatency: 15380 SLO: 25000
Timestamp: 266120986830 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 28666 GPULatency: 14728 SLO: 25000
Timestamp: 266121002607 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 29177 GPULatency: 15769 SLO: 25000
Timestamp: 266121017699 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 28405 GPULatency: 15084 SLO: 25000
Timestamp: 266121032954 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 28621 GPULatency: 15247 SLO: 25000
Timestamp: 266121048036 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 27991 GPULatency: 15074 SLO: 25000
Timestamp: 266121063746 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 28828 GPULatency: 15702 SLO: 25000
Timestamp: 266121079734 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 29963 GPULatency: 15979 SLO: 25000
Timestamp: 266121096908 TotalImages: 105 BatchSize: 9 LearnedSize: 13 CPULatency: 30027 GPULatency: 17167 SLO: 25000
525,17062,30911,65,0
Timestamp: 266121113165 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 31934 GPULatency: 16248 SLO: 25000
Timestamp: 266121126461 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 28261 GPULatency: 13291 SLO: 25000
Timestamp: 266121141366 TotalImages: 23 BatchSize: 7 LearnedSize: 13 CPULatency: 26547 GPULatency: 14897 SLO: 25000
Timestamp: 266121156698 TotalImages: 32 BatchSize: 9 LearnedSize: 13 CPULatency: 28001 GPULatency: 15324 SLO: 25000
Timestamp: 266121171657 TotalImages: 39 BatchSize: 7 LearnedSize: 13 CPULatency: 28817 GPULatency: 14950 SLO: 25000
Timestamp: 266121187717 TotalImages: 48 BatchSize: 9 LearnedSize: 13 CPULatency: 29756 GPULatency: 16053 SLO: 25000
Timestamp: 266121203119 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 28676 GPULatency: 15393 SLO: 25000
Timestamp: 266121218283 TotalImages: 64 BatchSize: 9 LearnedSize: 13 CPULatency: 29237 GPULatency: 15156 SLO: 25000
Timestamp: 266121233638 TotalImages: 71 BatchSize: 7 LearnedSize: 13 CPULatency: 29036 GPULatency: 15347 SLO: 25000
Timestamp: 266121249199 TotalImages: 80 BatchSize: 9 LearnedSize: 13 CPULatency: 29647 GPULatency: 15553 SLO: 25000
Timestamp: 266121264151 TotalImages: 87 BatchSize: 7 LearnedSize: 13 CPULatency: 29050 GPULatency: 14944 SLO: 25000
Timestamp: 266121279426 TotalImages: 96 BatchSize: 9 LearnedSize: 13 CPULatency: 28889 GPULatency: 15267 SLO: 25000
Timestamp: 266121294719 TotalImages: 103 BatchSize: 7 LearnedSize: 13 CPULatency: 28346 GPULatency: 15285 SLO: 25000
515,17062,30911,65,0
Timestamp: 266121309889 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 29176 GPULatency: 15161 SLO: 25000
Timestamp: 266121325246 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 29045 GPULatency: 15352 SLO: 25000
Timestamp: 266121339961 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 28784 GPULatency: 14707 SLO: 25000
Timestamp: 266121355480 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 28718 GPULatency: 15511 SLO: 25000
Timestamp: 266121370030 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 28776 GPULatency: 14541 SLO: 25000
Timestamp: 266121385320 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 28356 GPULatency: 15281 SLO: 25000
Timestamp: 266121400590 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 29288 GPULatency: 15263 SLO: 25000
Timestamp: 266121415543 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 28689 GPULatency: 14944 SLO: 25000
Timestamp: 266121431551 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 29673 GPULatency: 16000 SLO: 25000
Timestamp: 266121446672 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 29658 GPULatency: 15114 SLO: 25000
Timestamp: 266121462338 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 29508 GPULatency: 15658 SLO: 25000
