Timestamp: 335624786724 TotalImages: 27 BatchSize: 3 LearnedSize: 8 CPULatency: 34453 GPULatency: 7280 SLO: 10000
Timestamp: 335624796808 TotalImages: 35 BatchSize: 8 LearnedSize: 8 CPULatency: 14705 GPULatency: 10073 SLO: 10000
Timestamp: 335624804921 TotalImages: 40 BatchSize: 5 LearnedSize: 8 CPULatency: 34536 GPULatency: 8104 SLO: 10000
Timestamp: 335624815050 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 18904 GPULatency: 10118 SLO: 10000
Timestamp: 335624822182 TotalImages: 50 BatchSize: 2 LearnedSize: 8 CPULatency: 33026 GPULatency: 7122 SLO: 10000
Timestamp: 335624832921 TotalImages: 58 BatchSize: 8 LearnedSize: 8 CPULatency: 26527 GPULatency: 10728 SLO: 10000
Timestamp: 335624840431 TotalImages: 61 BatchSize: 3 LearnedSize: 8 CPULatency: 33027 GPULatency: 7500 SLO: 10000
Timestamp: 335624851220 TotalImages: 69 BatchSize: 8 LearnedSize: 8 CPULatency: 27576 GPULatency: 10779 SLO: 10000
Timestamp: 335624858350 TotalImages: 72 BatchSize: 3 LearnedSize: 8 CPULatency: 31536 GPULatency: 7120 SLO: 10000
Timestamp: 335624868759 TotalImages: 80 BatchSize: 8 LearnedSize: 8 CPULatency: 26907 GPULatency: 10400 SLO: 10000
Timestamp: 335624875284 TotalImages: 81 BatchSize: 1 LearnedSize: 8 CPULatency: 28461 GPULatency: 6515 SLO: 10000
Timestamp: 335624885529 TotalImages: 89 BatchSize: 8 LearnedSize: 8 CPULatency: 25710 GPULatency: 10237 SLO: 10000
Timestamp: 335624893531 TotalImages: 93 BatchSize: 4 LearnedSize: 8 CPULatency: 29008 GPULatency: 7992 SLO: 10000
Timestamp: 335624903823 TotalImages: 101 BatchSize: 8 LearnedSize: 8 CPULatency: 26982 GPULatency: 10284 SLO: 10000
Timestamp: 335624911606 TotalImages: 105 BatchSize: 4 LearnedSize: 8 CPULatency: 27068 GPULatency: 7772 SLO: 10000
Timestamp: 335624921903 TotalImages: 113 BatchSize: 8 LearnedSize: 8 CPULatency: 17014 GPULatency: 10289 SLO: 10000
Timestamp: 335624929681 TotalImages: 117 BatchSize: 4 LearnedSize: 8 CPULatency: 34583 GPULatency: 7769 SLO: 10000
Timestamp: 335624940311 TotalImages: 125 BatchSize: 8 LearnedSize: 8 CPULatency: 16899 GPULatency: 10621 SLO: 10000
625,10717,34137,110,55
Timestamp: 335624948259 TotalImages: 4 BatchSize: 4 LearnedSize: 8 CPULatency: 35095 GPULatency: 7938 SLO: 10000
Timestamp: 335624958227 TotalImages: 12 BatchSize: 8 LearnedSize: 8 CPULatency: 15966 GPULatency: 9962 SLO: 10000
Timestamp: 335624966233 TotalImages: 16 BatchSize: 4 LearnedSize: 8 CPULatency: 35012 GPULatency: 7996 SLO: 10000
Timestamp: 335624976205 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 15091 GPULatency: 9963 SLO: 10000
Timestamp: 335624984097 TotalImages: 28 BatchSize: 4 LearnedSize: 8 CPULatency: 33572 GPULatency: 7881 SLO: 10000
Timestamp: 335624994391 TotalImages: 36 BatchSize: 8 LearnedSize: 8 CPULatency: 14476 GPULatency: 10285 SLO: 10000
Timestamp: 335625002123 TotalImages: 40 BatchSize: 4 LearnedSize: 8 CPULatency: 34339 GPULatency: 7724 SLO: 10000
Timestamp: 335625012480 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 26885 GPULatency: 10348 SLO: 10000
Timestamp: 335625019994 TotalImages: 50 BatchSize: 2 LearnedSize: 8 CPULatency: 34182 GPULatency: 7504 SLO: 10000
Timestamp: 335625030345 TotalImages: 58 BatchSize: 8 LearnedSize: 8 CPULatency: 26737 GPULatency: 10336 SLO: 10000
Timestamp: 335625037525 TotalImages: 61 BatchSize: 3 LearnedSize: 8 CPULatency: 31699 GPULatency: 7170 SLO: 10000
Timestamp: 335625047879 TotalImages: 69 BatchSize: 8 LearnedSize: 8 CPULatency: 26428 GPULatency: 10346 SLO: 10000
Timestamp: 335625055008 TotalImages: 71 BatchSize: 2 LearnedSize: 8 CPULatency: 29117 GPULatency: 7120 SLO: 10000
Timestamp: 335625065031 TotalImages: 79 BatchSize: 8 LearnedSize: 8 CPULatency: 26071 GPULatency: 10014 SLO: 10000
Timestamp: 335625072707 TotalImages: 82 BatchSize: 3 LearnedSize: 8 CPULatency: 29118 GPULatency: 7667 SLO: 10000
Timestamp: 335625082889 TotalImages: 90 BatchSize: 8 LearnedSize: 8 CPULatency: 26356 GPULatency: 10173 SLO: 10000
Timestamp: 335625091051 TotalImages: 95 BatchSize: 5 LearnedSize: 8 CPULatency: 29159 GPULatency: 8153 SLO: 10000
Timestamp: 335625101077 TotalImages: 103 BatchSize: 8 LearnedSize: 8 CPULatency: 16968 GPULatency: 10016 SLO: 10000
Timestamp: 335625108198 TotalImages: 106 BatchSize: 3 LearnedSize: 8 CPULatency: 33967 GPULatency: 7112 SLO: 10000
Timestamp: 335625118550 TotalImages: 114 BatchSize: 8 LearnedSize: 8 CPULatency: 16073 GPULatency: 10344 SLO: 10000
Timestamp: 335625126709 TotalImages: 119 BatchSize: 5 LearnedSize: 8 CPULatency: 34107 GPULatency: 8150 SLO: 10000
Timestamp: 335625136623 TotalImages: 127 BatchSize: 8 LearnedSize: 8 CPULatency: 15303 GPULatency: 9904 SLO: 10000
Timestamp: 335625143746 TotalImages: 130 BatchSize: 3 LearnedSize: 8 CPULatency: 33999 GPULatency: 7114 SLO: 10000
650,10717,34137,115,40
Timestamp: 335625153829 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 18416 GPULatency: 10074 SLO: 10000
Timestamp: 335625162108 TotalImages: 12 BatchSize: 4 LearnedSize: 8 CPULatency: 33880 GPULatency: 8273 SLO: 10000
Timestamp: 335625172411 TotalImages: 20 BatchSize: 8 LearnedSize: 8 CPULatency: 27264 GPULatency: 10293 SLO: 10000
Timestamp: 335625179649 TotalImages: 22 BatchSize: 2 LearnedSize: 8 CPULatency: 31822 GPULatency: 7229 SLO: 10000
Timestamp: 335625189673 TotalImages: 30 BatchSize: 8 LearnedSize: 8 CPULatency: 26098 GPULatency: 10015 SLO: 10000
Timestamp: 335625196801 TotalImages: 33 BatchSize: 3 LearnedSize: 8 CPULatency: 31324 GPULatency: 7118 SLO: 10000
Timestamp: 335625206767 TotalImages: 41 BatchSize: 8 LearnedSize: 8 CPULatency: 25629 GPULatency: 9956 SLO: 10000
Timestamp: 335625213676 TotalImages: 43 BatchSize: 2 LearnedSize: 8 CPULatency: 28129 GPULatency: 6900 SLO: 10000
Timestamp: 335625224089 TotalImages: 51 BatchSize: 8 LearnedSize: 8 CPULatency: 25797 GPULatency: 10404 SLO: 10000
Timestamp: 335625232252 TotalImages: 56 BatchSize: 5 LearnedSize: 8 CPULatency: 29008 GPULatency: 8154 SLO: 10000
Timestamp: 335625242217 TotalImages: 64 BatchSize: 8 LearnedSize: 8 CPULatency: 26607 GPULatency: 9956 SLO: 10000
Timestamp: 335625249345 TotalImages: 67 BatchSize: 3 LearnedSize: 8 CPULatency: 34127 GPULatency: 7117 SLO: 10000
Timestamp: 335625259364 TotalImages: 75 BatchSize: 8 LearnedSize: 8 CPULatency: 15471 GPULatency: 10011 SLO: 10000
Timestamp: 335625267528 TotalImages: 80 BatchSize: 5 LearnedSize: 8 CPULatency: 33718 GPULatency: 8153 SLO: 10000
Timestamp: 335625277608 TotalImages: 88 BatchSize: 8 LearnedSize: 8 CPULatency: 14868 GPULatency: 10070 SLO: 10000
Timestamp: 335625285175 TotalImages: 91 BatchSize: 3 LearnedSize: 8 CPULatency: 33624 GPULatency: 7558 SLO: 10000
Timestamp: 335625295089 TotalImages: 99 BatchSize: 8 LearnedSize: 8 CPULatency: 18141 GPULatency: 9904 SLO: 10000
Timestamp: 335625302818 TotalImages: 103 BatchSize: 4 LearnedSize: 8 CPULatency: 33820 GPULatency: 7720 SLO: 10000
Timestamp: 335625312679 TotalImages: 111 BatchSize: 8 LearnedSize: 8 CPULatency: 26044 GPULatency: 9851 SLO: 10000
Timestamp: 335625319533 TotalImages: 113 BatchSize: 2 LearnedSize: 8 CPULatency: 30278 GPULatency: 6844 SLO: 10000
Timestamp: 335625329549 TotalImages: 121 BatchSize: 8 LearnedSize: 8 CPULatency: 25266 GPULatency: 10006 SLO: 10000
Timestamp: 335625336460 TotalImages: 123 BatchSize: 2 LearnedSize: 8 CPULatency: 28955 GPULatency: 6902 SLO: 10000
615,10717,34137,110,35
Timestamp: 335625348570 TotalImages: 8 BatchSize: 8 LearnedSize: 7 CPULatency: 27514 GPULatency: 12100 SLO: 10000
Timestamp: 335625356671 TotalImages: 13 BatchSize: 5 LearnedSize: 7 CPULatency: 29708 GPULatency: 8096 SLO: 10000
Timestamp: 335625366365 TotalImages: 20 BatchSize: 7 LearnedSize: 7 CPULatency: 28191 GPULatency: 9685 SLO: 10000
Timestamp: 335625373220 TotalImages: 22 BatchSize: 2 LearnedSize: 7 CPULatency: 28003 GPULatency: 6846 SLO: 10000
Timestamp: 335625382858 TotalImages: 29 BatchSize: 7 LearnedSize: 7 CPULatency: 24808 GPULatency: 9628 SLO: 10000
Timestamp: 335625391732 TotalImages: 35 BatchSize: 6 LearnedSize: 7 CPULatency: 29437 GPULatency: 8865 SLO: 10000
Timestamp: 335625401815 TotalImages: 42 BatchSize: 7 LearnedSize: 7 CPULatency: 25997 GPULatency: 10074 SLO: 10000
Timestamp: 335625409105 TotalImages: 45 BatchSize: 3 LearnedSize: 7 CPULatency: 34439 GPULatency: 7281 SLO: 10000
Timestamp: 335625419076 TotalImages: 52 BatchSize: 7 LearnedSize: 7 CPULatency: 14922 GPULatency: 9960 SLO: 10000
Timestamp: 335625428063 TotalImages: 58 BatchSize: 6 LearnedSize: 7 CPULatency: 34896 GPULatency: 8978 SLO: 10000
Timestamp: 335625437872 TotalImages: 65 BatchSize: 7 LearnedSize: 7 CPULatency: 14872 GPULatency: 9798 SLO: 10000
Timestamp: 335625445055 TotalImages: 68 BatchSize: 3 LearnedSize: 7 CPULatency: 33845 GPULatency: 7174 SLO: 10000
Timestamp: 335625454804 TotalImages: 75 BatchSize: 7 LearnedSize: 7 CPULatency: 25333 GPULatency: 9740 SLO: 10000
Timestamp: 335625462210 TotalImages: 77 BatchSize: 2 LearnedSize: 7 CPULatency: 31546 GPULatency: 7396 SLO: 10000
Timestamp: 335625472347 TotalImages: 84 BatchSize: 7 LearnedSize: 7 CPULatency: 25930 GPULatency: 10128 SLO: 10000
Timestamp: 335625480294 TotalImages: 88 BatchSize: 4 LearnedSize: 7 CPULatency: 29122 GPULatency: 7937 SLO: 10000
Timestamp: 335625489987 TotalImages: 95 BatchSize: 7 LearnedSize: 7 CPULatency: 26349 GPULatency: 9684 SLO: 10000
Timestamp: 335625499361 TotalImages: 100 BatchSize: 5 LearnedSize: 7 CPULatency: 28722 GPULatency: 9365 SLO: 10000
Timestamp: 335625509328 TotalImages: 107 BatchSize: 7 LearnedSize: 7 CPULatency: 18056 GPULatency: 9958 SLO: 10000
Timestamp: 335625517661 TotalImages: 111 BatchSize: 4 LearnedSize: 7 CPULatency: 29932 GPULatency: 8324 SLO: 10000
Timestamp: 335625527795 TotalImages: 118 BatchSize: 7 LearnedSize: 7 CPULatency: 17403 GPULatency: 10124 SLO: 10000
Timestamp: 335625535960 TotalImages: 123 BatchSize: 5 LearnedSize: 7 CPULatency: 35176 GPULatency: 8155 SLO: 10000
Timestamp: 335625546091 TotalImages: 130 BatchSize: 7 LearnedSize: 7 CPULatency: 17092 GPULatency: 10121 SLO: 10000
650,10790,34944,115,25
Timestamp: 335625554203 TotalImages: 4 BatchSize: 4 LearnedSize: 7 CPULatency: 35119 GPULatency: 8102 SLO: 10000
Timestamp: 335625564286 TotalImages: 11 BatchSize: 7 LearnedSize: 7 CPULatency: 16522 GPULatency: 10076 SLO: 10000
Timestamp: 335625572724 TotalImages: 16 BatchSize: 5 LearnedSize: 7 CPULatency: 35326 GPULatency: 8429 SLO: 10000
Timestamp: 335625582969 TotalImages: 23 BatchSize: 7 LearnedSize: 7 CPULatency: 16355 GPULatency: 10235 SLO: 10000
Timestamp: 335625590972 TotalImages: 27 BatchSize: 4 LearnedSize: 7 CPULatency: 35373 GPULatency: 7994 SLO: 10000
Timestamp: 335625601112 TotalImages: 34 BatchSize: 7 LearnedSize: 7 CPULatency: 15640 GPULatency: 10129 SLO: 10000
Timestamp: 335625609438 TotalImages: 39 BatchSize: 5 LearnedSize: 7 CPULatency: 35163 GPULatency: 8316 SLO: 10000
Timestamp: 335625619630 TotalImages: 46 BatchSize: 7 LearnedSize: 7 CPULatency: 15305 GPULatency: 10181 SLO: 10000
Timestamp: 335625627745 TotalImages: 50 BatchSize: 4 LearnedSize: 7 CPULatency: 35320 GPULatency: 8104 SLO: 10000
Timestamp: 335625637387 TotalImages: 57 BatchSize: 7 LearnedSize: 7 CPULatency: 14157 GPULatency: 9633 SLO: 10000
Timestamp: 335625645879 TotalImages: 62 BatchSize: 5 LearnedSize: 7 CPULatency: 33896 GPULatency: 8483 SLO: 10000
Timestamp: 335625655741 TotalImages: 69 BatchSize: 7 LearnedSize: 7 CPULatency: 13660 GPULatency: 9853 SLO: 10000
Timestamp: 335625663476 TotalImages: 73 BatchSize: 4 LearnedSize: 7 CPULatency: 34330 GPULatency: 7726 SLO: 10000
Timestamp: 335625673119 TotalImages: 80 BatchSize: 7 LearnedSize: 7 CPULatency: 25865 GPULatency: 9634 SLO: 10000
Timestamp: 335625680905 TotalImages: 83 BatchSize: 3 LearnedSize: 7 CPULatency: 33527 GPULatency: 7777 SLO: 10000
Timestamp: 335625690655 TotalImages: 90 BatchSize: 7 LearnedSize: 7 CPULatency: 25853 GPULatency: 9741 SLO: 10000
Timestamp: 335625698061 TotalImages: 93 BatchSize: 3 LearnedSize: 7 CPULatency: 30664 GPULatency: 7397 SLO: 10000
Timestamp: 335625708363 TotalImages: 100 BatchSize: 7 LearnedSize: 7 CPULatency: 26108 GPULatency: 10293 SLO: 10000
Timestamp: 335625716311 TotalImages: 104 BatchSize: 4 LearnedSize: 7 CPULatency: 31213 GPULatency: 7938 SLO: 10000
Timestamp: 335625726006 TotalImages: 111 BatchSize: 7 LearnedSize: 7 CPULatency: 26524 GPULatency: 9687 SLO: 10000
Timestamp: 335625734443 TotalImages: 116 BatchSize: 5 LearnedSize: 7 CPULatency: 29328 GPULatency: 8428 SLO: 10000
Timestamp: 335625744198 TotalImages: 123 BatchSize: 7 LearnedSize: 7 CPULatency: 16989 GPULatency: 9745 SLO: 10000
615,10790,34944,110,25
Timestamp: 335625752311 TotalImages: 4 BatchSize: 4 LearnedSize: 7 CPULatency: 29551 GPULatency: 8105 SLO: 10000
Timestamp: 335625762007 TotalImages: 11 BatchSize: 7 LearnedSize: 7 CPULatency: 16246 GPULatency: 9690 SLO: 10000
Timestamp: 335625771502 TotalImages: 16 BatchSize: 5 LearnedSize: 7 CPULatency: 35623 GPULatency: 9485 SLO: 10000
Timestamp: 335625782819 TotalImages: 23 BatchSize: 7 LearnedSize: 7 CPULatency: 18205 GPULatency: 11308 SLO: 10000
Timestamp: 335625793091 TotalImages: 27 BatchSize: 4 LearnedSize: 4 CPULatency: 39363 GPULatency: 10262 SLO: 10000
Timestamp: 335625803638 TotalImages: 31 BatchSize: 4 LearnedSize: 4 CPULatency: 19801 GPULatency: 10538 SLO: 10000
Timestamp: 335625812956 TotalImages: 35 BatchSize: 4 LearnedSize: 4 CPULatency: 34827 GPULatency: 9310 SLO: 10000
Timestamp: 335625824231 TotalImages: 39 BatchSize: 4 LearnedSize: 4 CPULatency: 51307 GPULatency: 11266 SLO: 10000
Timestamp: 335625835499 TotalImages: 43 BatchSize: 4 LearnedSize: 4 CPULatency: 23788 GPULatency: 11260 SLO: 10000
Timestamp: 335625846778 TotalImages: 47 BatchSize: 4 LearnedSize: 4 CPULatency: 32694 GPULatency: 11270 SLO: 10000
Timestamp: 335625858955 TotalImages: 51 BatchSize: 4 LearnedSize: 4 CPULatency: 60745 GPULatency: 12169 SLO: 10000
Timestamp: 335625869782 TotalImages: 55 BatchSize: 4 LearnedSize: 4 CPULatency: 29789 GPULatency: 10818 SLO: 10000
Timestamp: 335625883025 TotalImages: 59 BatchSize: 4 LearnedSize: 4 CPULatency: 31253 GPULatency: 13235 SLO: 10000
Timestamp: 335625893579 TotalImages: 63 BatchSize: 4 LearnedSize: 4 CPULatency: 67726 GPULatency: 10547 SLO: 10000
Timestamp: 335625907106 TotalImages: 67 BatchSize: 4 LearnedSize: 3 CPULatency: 29450 GPULatency: 13519 SLO: 10000
Timestamp: 335625917662 TotalImages: 70 BatchSize: 3 LearnedSize: 3 CPULatency: 28208 GPULatency: 10548 SLO: 10000
Timestamp: 335625930293 TotalImages: 73 BatchSize: 3 LearnedSize: 3 CPULatency: 66165 GPULatency: 12623 SLO: 10000
Timestamp: 335625939442 TotalImages: 75 BatchSize: 2 LearnedSize: 3 CPULatency: 72943 GPULatency: 9142 SLO: 10000
375,10790,34944,90,65
Timestamp: 335625951046 TotalImages: 3 BatchSize: 3 LearnedSize: 3 CPULatency: 35648 GPULatency: 11596 SLO: 10000
Timestamp: 335625961550 TotalImages: 6 BatchSize: 3 LearnedSize: 3 CPULatency: 53583 GPULatency: 10499 SLO: 10000
Timestamp: 335625971352 TotalImages: 9 BatchSize: 3 LearnedSize: 3 CPULatency: 70125 GPULatency: 9795 SLO: 10000
Timestamp: 335625983050 TotalImages: 12 BatchSize: 3 LearnedSize: 3 CPULatency: 88503 GPULatency: 11690 SLO: 10000
Timestamp: 335625991345 TotalImages: 15 BatchSize: 3 LearnedSize: 4 CPULatency: 38255 GPULatency: 8288 SLO: 10000
Timestamp: 335626005763 TotalImages: 19 BatchSize: 4 LearnedSize: 3 CPULatency: 41492 GPULatency: 14411 SLO: 10000
Timestamp: 335626015204 TotalImages: 22 BatchSize: 3 LearnedSize: 3 CPULatency: 74952 GPULatency: 9434 SLO: 10000
Timestamp: 335626028885 TotalImages: 25 BatchSize: 3 LearnedSize: 3 CPULatency: 88619 GPULatency: 13674 SLO: 10000
Timestamp: 335626038486 TotalImages: 28 BatchSize: 3 LearnedSize: 3 CPULatency: 46210 GPULatency: 9593 SLO: 10000
Timestamp: 335626051344 TotalImages: 31 BatchSize: 3 LearnedSize: 3 CPULatency: 39918 GPULatency: 12850 SLO: 10000
Timestamp: 335626061341 TotalImages: 34 BatchSize: 3 LearnedSize: 3 CPULatency: 48161 GPULatency: 9989 SLO: 10000
Timestamp: 335626072840 TotalImages: 37 BatchSize: 3 LearnedSize: 3 CPULatency: 85025 GPULatency: 11492 SLO: 10000
Timestamp: 335626082795 TotalImages: 38 BatchSize: 1 LearnedSize: 3 CPULatency: 93173 GPULatency: 9948 SLO: 10000
Timestamp: 335626092881 TotalImages: 41 BatchSize: 3 LearnedSize: 3 CPULatency: 53642 GPULatency: 10078 SLO: 10000
Timestamp: 335626105195 TotalImages: 44 BatchSize: 3 LearnedSize: 3 CPULatency: 46625 GPULatency: 12306 SLO: 10000
Timestamp: 335626114744 TotalImages: 47 BatchSize: 3 LearnedSize: 3 CPULatency: 45012 GPULatency: 9542 SLO: 10000
Timestamp: 335626128760 TotalImages: 50 BatchSize: 3 LearnedSize: 3 CPULatency: 94345 GPULatency: 14009 SLO: 10000
Timestamp: 335626139144 TotalImages: 53 BatchSize: 3 LearnedSize: 3 CPULatency: 102975 GPULatency: 10375 SLO: 10000
265,10790,34944,90,55
Timestamp: 335626152393 TotalImages: 3 BatchSize: 3 LearnedSize: 3 CPULatency: 57918 GPULatency: 13241 SLO: 10000
Timestamp: 335626163343 TotalImages: 6 BatchSize: 3 LearnedSize: 3 CPULatency: 57072 GPULatency: 10944 SLO: 10000
Timestamp: 335626175344 TotalImages: 9 BatchSize: 3 LearnedSize: 3 CPULatency: 58461 GPULatency: 11994 SLO: 10000
Timestamp: 335626187313 TotalImages: 12 BatchSize: 3 LearnedSize: 3 CPULatency: 49862 GPULatency: 11960 SLO: 10000
Timestamp: 335626196449 TotalImages: 13 BatchSize: 1 LearnedSize: 3 CPULatency: 112626 GPULatency: 9129 SLO: 10000
Timestamp: 335626208700 TotalImages: 16 BatchSize: 3 LearnedSize: 3 CPULatency: 48238 GPULatency: 12243 SLO: 10000
Timestamp: 335626218757 TotalImages: 19 BatchSize: 3 LearnedSize: 3 CPULatency: 47089 GPULatency: 10050 SLO: 10000
Timestamp: 335626233520 TotalImages: 22 BatchSize: 3 LearnedSize: 3 CPULatency: 50661 GPULatency: 14755 SLO: 10000
Timestamp: 335626243115 TotalImages: 25 BatchSize: 3 LearnedSize: 3 CPULatency: 49097 GPULatency: 9588 SLO: 10000
Timestamp: 335626255405 TotalImages: 28 BatchSize: 3 LearnedSize: 3 CPULatency: 115387 GPULatency: 12283 SLO: 10000
Timestamp: 335626265351 TotalImages: 31 BatchSize: 3 LearnedSize: 3 CPULatency: 48326 GPULatency: 9938 SLO: 10000
Timestamp: 335626277296 TotalImages: 34 BatchSize: 3 LearnedSize: 3 CPULatency: 57706 GPULatency: 11938 SLO: 10000
Timestamp: 335626287298 TotalImages: 37 BatchSize: 3 LearnedSize: 3 CPULatency: 47864 GPULatency: 9993 SLO: 10000
Timestamp: 335626298002 TotalImages: 40 BatchSize: 3 LearnedSize: 3 CPULatency: 47400 GPULatency: 10697 SLO: 10000
Timestamp: 335626308972 TotalImages: 41 BatchSize: 1 LearnedSize: 1 CPULatency: 103074 GPULatency: 10963 SLO: 10000
Timestamp: 335626316830 TotalImages: 42 BatchSize: 1 LearnedSize: 1 CPULatency: 43207 GPULatency: 7850 SLO: 10000
Timestamp: 335626329293 TotalImages: 43 BatchSize: 1 LearnedSize: 1 CPULatency: 55105 GPULatency: 12456 SLO: 10000
Timestamp: 335626337881 TotalImages: 44 BatchSize: 1 LearnedSize: 1 CPULatency: 63128 GPULatency: 8580 SLO: 10000
220,10790,34944,90,60
Timestamp: 335626347981 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 63171 GPULatency: 10092 SLO: 10000
Timestamp: 335626358832 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 73455 GPULatency: 10846 SLO: 10000
Timestamp: 335626368026 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 82031 GPULatency: 9186 SLO: 10000
Timestamp: 335626379666 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 83644 GPULatency: 11632 SLO: 10000
Timestamp: 335626388399 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 91810 GPULatency: 8726 SLO: 10000
Timestamp: 335626400382 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 103625 GPULatency: 11974 SLO: 10000
Timestamp: 335626409872 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 102688 GPULatency: 9482 SLO: 10000
Timestamp: 335626420088 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 112631 GPULatency: 10209 SLO: 10000
Timestamp: 335626430709 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 131778 GPULatency: 10614 SLO: 10000
Timestamp: 335626438610 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 176768 GPULatency: 7892 SLO: 10000
Timestamp: 335626451014 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 188605 GPULatency: 12397 SLO: 10000
Timestamp: 335626459542 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 195948 GPULatency: 8522 SLO: 10000
Timestamp: 335626470319 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 149560 GPULatency: 10769 SLO: 10000
Timestamp: 335626481051 TotalImages: 14 BatchSize: 1 LearnedSize: 1 CPULatency: 150283 GPULatency: 10725 SLO: 10000
Timestamp: 335626490360 TotalImages: 15 BatchSize: 1 LearnedSize: 1 CPULatency: 149574 GPULatency: 9301 SLO: 10000
Timestamp: 335626501995 TotalImages: 16 BatchSize: 1 LearnedSize: 1 CPULatency: 151218 GPULatency: 11628 SLO: 10000
Timestamp: 335626510599 TotalImages: 17 BatchSize: 1 LearnedSize: 1 CPULatency: 149818 GPULatency: 8597 SLO: 10000
Timestamp: 335626521628 TotalImages: 18 BatchSize: 1 LearnedSize: 1 CPULatency: 150810 GPULatency: 11021 SLO: 10000
Timestamp: 335626530780 TotalImages: 19 BatchSize: 1 LearnedSize: 1 CPULatency: 149960 GPULatency: 9144 SLO: 10000
Timestamp: 335626540763 TotalImages: 20 BatchSize: 1 LearnedSize: 1 CPULatency: 149939 GPULatency: 9975 SLO: 10000
100,12907,41131,100,55
Timestamp: 335626550987 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 141174 GPULatency: 10217 SLO: 10000
Timestamp: 335626558565 TotalImages: 2 BatchSize: 1 LearnedSize: 2 CPULatency: 147709 GPULatency: 7572 SLO: 10000
Timestamp: 335626572376 TotalImages: 4 BatchSize: 2 LearnedSize: 2 CPULatency: 151532 GPULatency: 13804 SLO: 10000
Timestamp: 335626582255 TotalImages: 6 BatchSize: 2 LearnedSize: 2 CPULatency: 272128 GPULatency: 9872 SLO: 10000
Timestamp: 335626594043 TotalImages: 8 BatchSize: 2 LearnedSize: 2 CPULatency: 122568 GPULatency: 11780 SLO: 10000
Timestamp: 335626604606 TotalImages: 10 BatchSize: 2 LearnedSize: 2 CPULatency: 113094 GPULatency: 10555 SLO: 10000
Timestamp: 335626616115 TotalImages: 12 BatchSize: 2 LearnedSize: 2 CPULatency: 104545 GPULatency: 11502 SLO: 10000
Timestamp: 335626627125 TotalImages: 14 BatchSize: 2 LearnedSize: 2 CPULatency: 95532 GPULatency: 11002 SLO: 10000
Timestamp: 335626637897 TotalImages: 16 BatchSize: 2 LearnedSize: 2 CPULatency: 86302 GPULatency: 10765 SLO: 10000
Timestamp: 335626648798 TotalImages: 18 BatchSize: 2 LearnedSize: 2 CPULatency: 67730 GPULatency: 10894 SLO: 10000
Timestamp: 335626657720 TotalImages: 20 BatchSize: 2 LearnedSize: 2 CPULatency: 197416 GPULatency: 8914 SLO: 10000
Timestamp: 335626671078 TotalImages: 22 BatchSize: 2 LearnedSize: 2 CPULatency: 67606 GPULatency: 13352 SLO: 10000
Timestamp: 335626681181 TotalImages: 24 BatchSize: 2 LearnedSize: 2 CPULatency: 75843 GPULatency: 10095 SLO: 10000
Timestamp: 335626693029 TotalImages: 26 BatchSize: 2 LearnedSize: 2 CPULatency: 68335 GPULatency: 11840 SLO: 10000
Timestamp: 335626703418 TotalImages: 28 BatchSize: 2 LearnedSize: 2 CPULatency: 68124 GPULatency: 10382 SLO: 10000
Timestamp: 335626713680 TotalImages: 30 BatchSize: 2 LearnedSize: 2 CPULatency: 67796 GPULatency: 10254 SLO: 10000
Timestamp: 335626724584 TotalImages: 32 BatchSize: 2 LearnedSize: 2 CPULatency: 68080 GPULatency: 10897 SLO: 10000
Timestamp: 335626733507 TotalImages: 34 BatchSize: 2 LearnedSize: 2 CPULatency: 150101 GPULatency: 8915 SLO: 10000
170,12907,41131,90,70
Timestamp: 335626746525 TotalImages: 2 BatchSize: 2 LearnedSize: 2 CPULatency: 67664 GPULatency: 13012 SLO: 10000
Timestamp: 335626755726 TotalImages: 4 BatchSize: 2 LearnedSize: 2 CPULatency: 66260 GPULatency: 9197 SLO: 10000
Timestamp: 335626767119 TotalImages: 6 BatchSize: 2 LearnedSize: 2 CPULatency: 67035 GPULatency: 11385 SLO: 10000
Timestamp: 335626778359 TotalImages: 8 BatchSize: 2 LearnedSize: 2 CPULatency: 67677 GPULatency: 11232 SLO: 10000
