Timestamp: 335632759951 TotalImages: 64 BatchSize: 6 LearnedSize: 12 CPULatency: 22055 GPULatency: 10383 SLO: 15000
Timestamp: 335632772489 TotalImages: 74 BatchSize: 10 LearnedSize: 12 CPULatency: 20591 GPULatency: 12530 SLO: 15000
Timestamp: 335632783262 TotalImages: 80 BatchSize: 6 LearnedSize: 12 CPULatency: 21750 GPULatency: 10765 SLO: 15000
Timestamp: 335632796307 TotalImages: 90 BatchSize: 10 LearnedSize: 12 CPULatency: 22666 GPULatency: 13037 SLO: 15000
Timestamp: 335632806815 TotalImages: 96 BatchSize: 6 LearnedSize: 12 CPULatency: 21979 GPULatency: 10500 SLO: 15000
Timestamp: 335632819968 TotalImages: 106 BatchSize: 10 LearnedSize: 12 CPULatency: 21041 GPULatency: 13145 SLO: 15000
Timestamp: 335632830681 TotalImages: 112 BatchSize: 6 LearnedSize: 12 CPULatency: 22304 GPULatency: 10705 SLO: 15000
Timestamp: 335632843609 TotalImages: 122 BatchSize: 10 LearnedSize: 12 CPULatency: 22491 GPULatency: 12920 SLO: 15000
Timestamp: 335632854284 TotalImages: 128 BatchSize: 6 LearnedSize: 12 CPULatency: 22051 GPULatency: 10668 SLO: 15000
Timestamp: 335632867094 TotalImages: 138 BatchSize: 10 LearnedSize: 12 CPULatency: 21144 GPULatency: 12802 SLO: 15000
690,15787,45195,85,0
Timestamp: 335632877826 TotalImages: 6 BatchSize: 6 LearnedSize: 12 CPULatency: 17444 GPULatency: 10724 SLO: 15000
Timestamp: 335632890903 TotalImages: 16 BatchSize: 10 LearnedSize: 12 CPULatency: 22672 GPULatency: 13072 SLO: 15000
Timestamp: 335632901915 TotalImages: 22 BatchSize: 6 LearnedSize: 12 CPULatency: 22563 GPULatency: 11004 SLO: 15000
Timestamp: 335632914616 TotalImages: 32 BatchSize: 10 LearnedSize: 12 CPULatency: 21653 GPULatency: 12694 SLO: 15000
Timestamp: 335632924786 TotalImages: 38 BatchSize: 6 LearnedSize: 12 CPULatency: 17710 GPULatency: 10163 SLO: 15000
Timestamp: 335632937265 TotalImages: 48 BatchSize: 10 LearnedSize: 12 CPULatency: 21524 GPULatency: 12470 SLO: 15000
Timestamp: 335632948584 TotalImages: 54 BatchSize: 6 LearnedSize: 12 CPULatency: 22237 GPULatency: 11311 SLO: 15000
Timestamp: 335632961846 TotalImages: 64 BatchSize: 10 LearnedSize: 12 CPULatency: 21818 GPULatency: 13253 SLO: 15000
Timestamp: 335632972806 TotalImages: 70 BatchSize: 6 LearnedSize: 12 CPULatency: 22626 GPULatency: 10952 SLO: 15000
Timestamp: 335632985394 TotalImages: 80 BatchSize: 10 LearnedSize: 12 CPULatency: 22383 GPULatency: 12580 SLO: 15000
Timestamp: 335632995559 TotalImages: 86 BatchSize: 6 LearnedSize: 12 CPULatency: 21232 GPULatency: 10157 SLO: 15000
Timestamp: 335633008742 TotalImages: 96 BatchSize: 10 LearnedSize: 12 CPULatency: 21688 GPULatency: 13176 SLO: 15000
Timestamp: 335633020601 TotalImages: 102 BatchSize: 6 LearnedSize: 12 CPULatency: 19404 GPULatency: 11851 SLO: 15000
Timestamp: 335633032908 TotalImages: 112 BatchSize: 10 LearnedSize: 12 CPULatency: 23043 GPULatency: 12299 SLO: 15000
Timestamp: 335633043016 TotalImages: 118 BatchSize: 6 LearnedSize: 12 CPULatency: 20703 GPULatency: 10099 SLO: 15000
Timestamp: 335633056083 TotalImages: 128 BatchSize: 10 LearnedSize: 12 CPULatency: 22003 GPULatency: 13059 SLO: 15000
Timestamp: 335633066589 TotalImages: 134 BatchSize: 6 LearnedSize: 12 CPULatency: 18333 GPULatency: 10499 SLO: 15000
670,15787,45195,85,0
Timestamp: 335633079682 TotalImages: 10 BatchSize: 10 LearnedSize: 12 CPULatency: 22447 GPULatency: 13085 SLO: 15000
Timestamp: 335633090356 TotalImages: 16 BatchSize: 6 LearnedSize: 12 CPULatency: 22221 GPULatency: 10669 SLO: 15000
Timestamp: 335633102776 TotalImages: 26 BatchSize: 10 LearnedSize: 12 CPULatency: 21546 GPULatency: 12412 SLO: 15000
Timestamp: 335633113227 TotalImages: 32 BatchSize: 6 LearnedSize: 12 CPULatency: 17915 GPULatency: 10442 SLO: 15000
Timestamp: 335633126984 TotalImages: 42 BatchSize: 10 LearnedSize: 12 CPULatency: 23068 GPULatency: 13749 SLO: 15000
Timestamp: 335633138165 TotalImages: 48 BatchSize: 6 LearnedSize: 12 CPULatency: 23421 GPULatency: 11174 SLO: 15000
Timestamp: 335633150810 TotalImages: 58 BatchSize: 10 LearnedSize: 12 CPULatency: 22558 GPULatency: 12635 SLO: 15000
Timestamp: 335633161206 TotalImages: 64 BatchSize: 6 LearnedSize: 12 CPULatency: 18790 GPULatency: 10388 SLO: 15000
Timestamp: 335633174405 TotalImages: 74 BatchSize: 10 LearnedSize: 12 CPULatency: 21318 GPULatency: 13191 SLO: 15000
Timestamp: 335633185474 TotalImages: 80 BatchSize: 6 LearnedSize: 12 CPULatency: 22781 GPULatency: 11060 SLO: 15000
Timestamp: 335633198285 TotalImages: 90 BatchSize: 10 LearnedSize: 12 CPULatency: 22691 GPULatency: 12803 SLO: 15000
Timestamp: 335633208461 TotalImages: 96 BatchSize: 6 LearnedSize: 12 CPULatency: 18960 GPULatency: 10168 SLO: 15000
Timestamp: 335633221094 TotalImages: 106 BatchSize: 10 LearnedSize: 12 CPULatency: 21029 GPULatency: 12625 SLO: 15000
Timestamp: 335633231765 TotalImages: 112 BatchSize: 6 LearnedSize: 12 CPULatency: 21096 GPULatency: 10663 SLO: 15000
Timestamp: 335633244181 TotalImages: 122 BatchSize: 10 LearnedSize: 12 CPULatency: 21705 GPULatency: 12407 SLO: 15000
Timestamp: 335633254969 TotalImages: 128 BatchSize: 6 LearnedSize: 12 CPULatency: 16460 GPULatency: 10781 SLO: 15000
Timestamp: 335633267724 TotalImages: 138 BatchSize: 10 LearnedSize: 12 CPULatency: 22426 GPULatency: 12747 SLO: 15000
690,15787,45195,85,0
Timestamp: 335633278117 TotalImages: 6 BatchSize: 6 LearnedSize: 12 CPULatency: 20533 GPULatency: 10384 SLO: 15000
Timestamp: 335633290626 TotalImages: 16 BatchSize: 10 LearnedSize: 12 CPULatency: 21722 GPULatency: 12504 SLO: 15000
Timestamp: 335633301074 TotalImages: 22 BatchSize: 6 LearnedSize: 12 CPULatency: 21424 GPULatency: 10440 SLO: 15000
Timestamp: 335633313604 TotalImages: 32 BatchSize: 10 LearnedSize: 12 CPULatency: 21795 GPULatency: 12522 SLO: 15000
Timestamp: 335633324559 TotalImages: 38 BatchSize: 6 LearnedSize: 12 CPULatency: 19914 GPULatency: 10948 SLO: 15000
Timestamp: 335633336922 TotalImages: 48 BatchSize: 10 LearnedSize: 12 CPULatency: 21712 GPULatency: 12355 SLO: 15000
Timestamp: 335633347254 TotalImages: 54 BatchSize: 6 LearnedSize: 12 CPULatency: 21177 GPULatency: 10323 SLO: 15000
Timestamp: 335633360448 TotalImages: 64 BatchSize: 10 LearnedSize: 12 CPULatency: 22373 GPULatency: 13185 SLO: 15000
Timestamp: 335633371405 TotalImages: 70 BatchSize: 6 LearnedSize: 12 CPULatency: 19692 GPULatency: 10949 SLO: 15000
Timestamp: 335633384164 TotalImages: 80 BatchSize: 10 LearnedSize: 12 CPULatency: 21883 GPULatency: 12751 SLO: 15000
Timestamp: 335633394894 TotalImages: 86 BatchSize: 6 LearnedSize: 12 CPULatency: 21918 GPULatency: 10722 SLO: 15000
Timestamp: 335633408156 TotalImages: 96 BatchSize: 10 LearnedSize: 12 CPULatency: 22803 GPULatency: 13254 SLO: 15000
Timestamp: 335633419264 TotalImages: 102 BatchSize: 6 LearnedSize: 12 CPULatency: 20438 GPULatency: 11099 SLO: 15000
Timestamp: 335633432529 TotalImages: 112 BatchSize: 10 LearnedSize: 12 CPULatency: 23123 GPULatency: 13258 SLO: 15000
Timestamp: 335633443484 TotalImages: 118 BatchSize: 6 LearnedSize: 12 CPULatency: 22654 GPULatency: 10947 SLO: 15000
Timestamp: 335633455953 TotalImages: 128 BatchSize: 10 LearnedSize: 12 CPULatency: 22246 GPULatency: 12462 SLO: 15000
Timestamp: 335633466628 TotalImages: 134 BatchSize: 6 LearnedSize: 12 CPULatency: 20759 GPULatency: 10666 SLO: 15000
670,15787,45195,85,0
Timestamp: 335633480099 TotalImages: 10 BatchSize: 10 LearnedSize: 12 CPULatency: 22954 GPULatency: 13463 SLO: 15000
Timestamp: 335633490774 TotalImages: 16 BatchSize: 6 LearnedSize: 12 CPULatency: 22599 GPULatency: 10669 SLO: 15000
Timestamp: 335633503421 TotalImages: 26 BatchSize: 10 LearnedSize: 12 CPULatency: 22129 GPULatency: 12639 SLO: 15000
Timestamp: 335633513874 TotalImages: 32 BatchSize: 6 LearnedSize: 12 CPULatency: 20935 GPULatency: 10445 SLO: 15000
Timestamp: 335633527351 TotalImages: 42 BatchSize: 10 LearnedSize: 12 CPULatency: 22748 GPULatency: 13470 SLO: 15000
Timestamp: 335633538478 TotalImages: 48 BatchSize: 6 LearnedSize: 12 CPULatency: 23070 GPULatency: 11119 SLO: 15000
Timestamp: 335633551176 TotalImages: 58 BatchSize: 10 LearnedSize: 12 CPULatency: 22638 GPULatency: 12690 SLO: 15000
Timestamp: 335633561118 TotalImages: 64 BatchSize: 6 LearnedSize: 12 CPULatency: 21043 GPULatency: 9934 SLO: 15000
Timestamp: 335633573653 TotalImages: 74 BatchSize: 10 LearnedSize: 12 CPULatency: 19568 GPULatency: 12527 SLO: 15000
Timestamp: 335633584591 TotalImages: 80 BatchSize: 6 LearnedSize: 12 CPULatency: 21979 GPULatency: 10931 SLO: 15000
Timestamp: 335633597461 TotalImages: 90 BatchSize: 10 LearnedSize: 12 CPULatency: 22558 GPULatency: 12861 SLO: 15000
Timestamp: 335633608026 TotalImages: 96 BatchSize: 6 LearnedSize: 12 CPULatency: 20936 GPULatency: 10557 SLO: 15000
Timestamp: 335633620719 TotalImages: 106 BatchSize: 10 LearnedSize: 12 CPULatency: 22074 GPULatency: 12685 SLO: 15000
Timestamp: 335633630940 TotalImages: 112 BatchSize: 6 LearnedSize: 12 CPULatency: 21384 GPULatency: 10212 SLO: 15000
Timestamp: 335633643621 TotalImages: 122 BatchSize: 10 LearnedSize: 12 CPULatency: 21732 GPULatency: 12673 SLO: 15000
Timestamp: 335633654356 TotalImages: 128 BatchSize: 6 LearnedSize: 12 CPULatency: 20255 GPULatency: 10727 SLO: 15000
Timestamp: 335633667117 TotalImages: 138 BatchSize: 10 LearnedSize: 12 CPULatency: 22330 GPULatency: 12752 SLO: 15000
690,15787,45195,85,0
Timestamp: 335633677846 TotalImages: 6 BatchSize: 6 LearnedSize: 12 CPULatency: 21912 GPULatency: 10721 SLO: 15000
Timestamp: 335633691109 TotalImages: 16 BatchSize: 10 LearnedSize: 12 CPULatency: 22812 GPULatency: 13257 SLO: 15000
Timestamp: 335633701672 TotalImages: 22 BatchSize: 6 LearnedSize: 12 CPULatency: 20531 GPULatency: 10555 SLO: 15000
Timestamp: 335633715033 TotalImages: 32 BatchSize: 10 LearnedSize: 12 CPULatency: 22763 GPULatency: 13352 SLO: 15000
Timestamp: 335633726610 TotalImages: 38 BatchSize: 6 LearnedSize: 12 CPULatency: 23383 GPULatency: 11569 SLO: 15000
Timestamp: 335633739251 TotalImages: 48 BatchSize: 10 LearnedSize: 12 CPULatency: 23048 GPULatency: 12633 SLO: 15000
Timestamp: 335633749640 TotalImages: 54 BatchSize: 6 LearnedSize: 12 CPULatency: 21419 GPULatency: 10381 SLO: 15000
Timestamp: 335633763001 TotalImages: 64 BatchSize: 10 LearnedSize: 12 CPULatency: 20763 GPULatency: 13354 SLO: 15000
Timestamp: 335633773730 TotalImages: 70 BatchSize: 6 LearnedSize: 12 CPULatency: 22551 GPULatency: 10721 SLO: 15000
Timestamp: 335633786147 TotalImages: 80 BatchSize: 10 LearnedSize: 12 CPULatency: 21965 GPULatency: 12408 SLO: 15000
Timestamp: 335633796257 TotalImages: 86 BatchSize: 6 LearnedSize: 12 CPULatency: 20983 GPULatency: 10102 SLO: 15000
Timestamp: 335633808617 TotalImages: 96 BatchSize: 10 LearnedSize: 12 CPULatency: 19339 GPULatency: 12352 SLO: 15000
Timestamp: 335633819444 TotalImages: 102 BatchSize: 6 LearnedSize: 12 CPULatency: 21632 GPULatency: 10819 SLO: 15000
Timestamp: 335633832206 TotalImages: 112 BatchSize: 10 LearnedSize: 12 CPULatency: 22462 GPULatency: 12753 SLO: 15000
Timestamp: 335633842828 TotalImages: 118 BatchSize: 6 LearnedSize: 12 CPULatency: 20601 GPULatency: 10614 SLO: 15000
Timestamp: 335633855357 TotalImages: 128 BatchSize: 10 LearnedSize: 12 CPULatency: 21994 GPULatency: 12521 SLO: 15000
Timestamp: 335633865807 TotalImages: 134 BatchSize: 6 LearnedSize: 12 CPULatency: 21420 GPULatency: 10442 SLO: 15000
670,15787,45195,85,0
Timestamp: 335633879169 TotalImages: 10 BatchSize: 10 LearnedSize: 12 CPULatency: 22625 GPULatency: 13355 SLO: 15000
Timestamp: 335633889676 TotalImages: 16 BatchSize: 6 LearnedSize: 12 CPULatency: 20366 GPULatency: 10501 SLO: 15000
Timestamp: 335633902208 TotalImages: 26 BatchSize: 10 LearnedSize: 12 CPULatency: 21868 GPULatency: 12524 SLO: 15000
Timestamp: 335633912320 TotalImages: 32 BatchSize: 6 LearnedSize: 12 CPULatency: 21120 GPULatency: 10104 SLO: 15000
Timestamp: 335633925082 TotalImages: 42 BatchSize: 10 LearnedSize: 12 CPULatency: 21709 GPULatency: 12754 SLO: 15000
Timestamp: 335633935850 TotalImages: 48 BatchSize: 6 LearnedSize: 12 CPULatency: 19478 GPULatency: 10760 SLO: 15000
Timestamp: 335633948610 TotalImages: 58 BatchSize: 10 LearnedSize: 12 CPULatency: 21656 GPULatency: 12752 SLO: 15000
Timestamp: 335633959451 TotalImages: 64 BatchSize: 6 LearnedSize: 12 CPULatency: 21891 GPULatency: 10832 SLO: 15000
Timestamp: 335633971698 TotalImages: 74 BatchSize: 10 LearnedSize: 12 CPULatency: 21886 GPULatency: 12238 SLO: 15000
Timestamp: 335633982144 TotalImages: 80 BatchSize: 6 LearnedSize: 12 CPULatency: 18725 GPULatency: 10437 SLO: 15000
Timestamp: 335633994610 TotalImages: 90 BatchSize: 10 LearnedSize: 12 CPULatency: 20627 GPULatency: 12458 SLO: 15000
Timestamp: 335634005970 TotalImages: 96 BatchSize: 6 LearnedSize: 12 CPULatency: 22316 GPULatency: 11351 SLO: 15000
Timestamp: 335634018665 TotalImages: 106 BatchSize: 10 LearnedSize: 12 CPULatency: 22279 GPULatency: 12686 SLO: 15000
Timestamp: 335634028659 TotalImages: 112 BatchSize: 6 LearnedSize: 12 CPULatency: 18157 GPULatency: 9986 SLO: 15000
Timestamp: 335634041304 TotalImages: 122 BatchSize: 10 LearnedSize: 12 CPULatency: 21490 GPULatency: 12636 SLO: 15000
Timestamp: 335634052472 TotalImages: 128 BatchSize: 6 LearnedSize: 12 CPULatency: 22288 GPULatency: 11160 SLO: 15000
Timestamp: 335634065571 TotalImages: 138 BatchSize: 10 LearnedSize: 12 CPULatency: 22115 GPULatency: 13091 SLO: 15000
690,15787,45195,85,0
Timestamp: 335634076473 TotalImages: 6 BatchSize: 6 LearnedSize: 12 CPULatency: 18901 GPULatency: 10894 SLO: 15000
Timestamp: 335634089175 TotalImages: 16 BatchSize: 10 LearnedSize: 12 CPULatency: 22456 GPULatency: 12697 SLO: 15000
Timestamp: 335634099507 TotalImages: 22 BatchSize: 6 LearnedSize: 12 CPULatency: 20816 GPULatency: 10325 SLO: 15000
Timestamp: 335634111646 TotalImages: 32 BatchSize: 10 LearnedSize: 12 CPULatency: 21205 GPULatency: 12131 SLO: 15000
Timestamp: 335634122536 TotalImages: 38 BatchSize: 6 LearnedSize: 12 CPULatency: 17954 GPULatency: 10882 SLO: 15000
Timestamp: 335634135461 TotalImages: 48 BatchSize: 10 LearnedSize: 12 CPULatency: 22666 GPULatency: 12918 SLO: 15000
Timestamp: 335634146136 TotalImages: 54 BatchSize: 6 LearnedSize: 12 CPULatency: 22057 GPULatency: 10667 SLO: 15000
Timestamp: 335634158559 TotalImages: 64 BatchSize: 10 LearnedSize: 12 CPULatency: 20986 GPULatency: 12415 SLO: 15000
Timestamp: 335634169120 TotalImages: 70 BatchSize: 6 LearnedSize: 12 CPULatency: 17460 GPULatency: 10552 SLO: 15000
Timestamp: 335634182143 TotalImages: 80 BatchSize: 10 LearnedSize: 12 CPULatency: 22440 GPULatency: 13015 SLO: 15000
Timestamp: 335634192932 TotalImages: 86 BatchSize: 6 LearnedSize: 12 CPULatency: 22252 GPULatency: 10781 SLO: 15000
Timestamp: 335634205290 TotalImages: 96 BatchSize: 10 LearnedSize: 12 CPULatency: 20637 GPULatency: 12350 SLO: 15000
Timestamp: 335634215288 TotalImages: 102 BatchSize: 6 LearnedSize: 12 CPULatency: 16524 GPULatency: 9989 SLO: 15000
Timestamp: 335634228049 TotalImages: 112 BatchSize: 10 LearnedSize: 12 CPULatency: 21604 GPULatency: 12753 SLO: 15000
Timestamp: 335634239269 TotalImages: 118 BatchSize: 6 LearnedSize: 12 CPULatency: 21706 GPULatency: 11211 SLO: 15000
Timestamp: 335634252146 TotalImages: 128 BatchSize: 10 LearnedSize: 12 CPULatency: 22909 GPULatency: 12869 SLO: 15000
Timestamp: 335634262597 TotalImages: 134 BatchSize: 6 LearnedSize: 12 CPULatency: 21740 GPULatency: 10442 SLO: 15000
670,15787,45195,85,0
Timestamp: 335634274734 TotalImages: 10 BatchSize: 10 LearnedSize: 12 CPULatency: 21463 GPULatency: 12130 SLO: 15000
Timestamp: 335634285128 TotalImages: 16 BatchSize: 6 LearnedSize: 12 CPULatency: 20592 GPULatency: 10389 SLO: 15000
Timestamp: 335634297926 TotalImages: 26 BatchSize: 10 LearnedSize: 12 CPULatency: 22003 GPULatency: 12791 SLO: 15000
Timestamp: 335634308436 TotalImages: 32 BatchSize: 6 LearnedSize: 12 CPULatency: 21738 GPULatency: 10501 SLO: 15000
Timestamp: 335634321310 TotalImages: 42 BatchSize: 10 LearnedSize: 12 CPULatency: 22244 GPULatency: 12865 SLO: 15000
Timestamp: 335634331986 TotalImages: 48 BatchSize: 6 LearnedSize: 12 CPULatency: 20429 GPULatency: 10668 SLO: 15000
Timestamp: 335634344404 TotalImages: 58 BatchSize: 10 LearnedSize: 12 CPULatency: 21916 GPULatency: 12411 SLO: 15000
Timestamp: 335634354976 TotalImages: 64 BatchSize: 6 LearnedSize: 12 CPULatency: 21450 GPULatency: 10564 SLO: 15000
Timestamp: 335634368114 TotalImages: 74 BatchSize: 10 LearnedSize: 12 CPULatency: 22545 GPULatency: 13132 SLO: 15000
Timestamp: 335634378617 TotalImages: 80 BatchSize: 6 LearnedSize: 12 CPULatency: 19971 GPULatency: 10495 SLO: 15000
Timestamp: 335634391038 TotalImages: 90 BatchSize: 10 LearnedSize: 12 CPULatency: 21738 GPULatency: 12414 SLO: 15000
Timestamp: 335634401259 TotalImages: 96 BatchSize: 6 LearnedSize: 12 CPULatency: 21087 GPULatency: 10213 SLO: 15000
Timestamp: 335634414322 TotalImages: 106 BatchSize: 10 LearnedSize: 12 CPULatency: 22090 GPULatency: 13055 SLO: 15000
Timestamp: 335634425396 TotalImages: 112 BatchSize: 6 LearnedSize: 12 CPULatency: 19744 GPULatency: 11065 SLO: 15000
Timestamp: 335634438268 TotalImages: 122 BatchSize: 10 LearnedSize: 12 CPULatency: 22000 GPULatency: 12864 SLO: 15000
Timestamp: 335634449005 TotalImages: 128 BatchSize: 6 LearnedSize: 12 CPULatency: 22064 GPULatency: 10730 SLO: 15000
Timestamp: 335634461415 TotalImages: 138 BatchSize: 10 LearnedSize: 12 CPULatency: 21988 GPULatency: 12402 SLO: 15000
Timestamp: 335634472150 TotalImages: 144 BatchSize: 6 LearnedSize: 12 CPULatency: 19138 GPULatency: 10726 SLO: 15000
720,15787,43667,90,0
Timestamp: 335634486191 TotalImages: 10 BatchSize: 10 LearnedSize: 12 CPULatency: 22744 GPULatency: 14033 SLO: 15000
Timestamp: 335634497261 TotalImages: 16 BatchSize: 6 LearnedSize: 12 CPULatency: 23304 GPULatency: 11064 SLO: 15000
Timestamp: 335634510016 TotalImages: 26 BatchSize: 10 LearnedSize: 12 CPULatency: 22657 GPULatency: 12747 SLO: 15000
Timestamp: 335634520693 TotalImages: 32 BatchSize: 6 LearnedSize: 12 CPULatency: 20877 GPULatency: 10669 SLO: 15000
Timestamp: 335634534165 TotalImages: 42 BatchSize: 10 LearnedSize: 12 CPULatency: 22968 GPULatency: 13465 SLO: 15000
Timestamp: 335634544503 TotalImages: 48 BatchSize: 6 LearnedSize: 12 CPULatency: 22247 GPULatency: 10330 SLO: 15000
Timestamp: 335634556923 TotalImages: 58 BatchSize: 10 LearnedSize: 12 CPULatency: 21586 GPULatency: 12412 SLO: 15000
Timestamp: 335634567426 TotalImages: 64 BatchSize: 6 LearnedSize: 12 CPULatency: 20593 GPULatency: 10493 SLO: 15000
Timestamp: 335634580298 TotalImages: 74 BatchSize: 10 LearnedSize: 12 CPULatency: 22151 GPULatency: 12863 SLO: 15000
Timestamp: 335634590745 TotalImages: 80 BatchSize: 6 LearnedSize: 12 CPULatency: 21744 GPULatency: 10438 SLO: 15000
Timestamp: 335634603935 TotalImages: 90 BatchSize: 10 LearnedSize: 12 CPULatency: 22476 GPULatency: 13182 SLO: 15000
Timestamp: 335634614666 TotalImages: 96 BatchSize: 6 LearnedSize: 12 CPULatency: 20815 GPULatency: 10723 SLO: 15000
Timestamp: 335634627083 TotalImages: 106 BatchSize: 10 LearnedSize: 12 CPULatency: 21938 GPULatency: 12409 SLO: 15000
Timestamp: 335634637367 TotalImages: 112 BatchSize: 6 LearnedSize: 12 CPULatency: 21144 GPULatency: 10276 SLO: 15000
Timestamp: 335634650121 TotalImages: 122 BatchSize: 10 LearnedSize: 12 CPULatency: 21848 GPULatency: 12745 SLO: 15000
Timestamp: 335634660890 TotalImages: 128 BatchSize: 6 LearnedSize: 12 CPULatency: 19981 GPULatency: 10762 SLO: 15000
640,15787,43667,80,0
Timestamp: 335634673819 TotalImages: 10 BatchSize: 10 LearnedSize: 12 CPULatency: 22337 GPULatency: 12920 SLO: 15000
Timestamp: 335634684385 TotalImages: 16 BatchSize: 6 LearnedSize: 12 CPULatency: 21939 GPULatency: 10561 SLO: 15000
Timestamp: 335634696751 TotalImages: 26 BatchSize: 10 LearnedSize: 12 CPULatency: 21741 GPULatency: 12358 SLO: 15000
Timestamp: 335634707256 TotalImages: 32 BatchSize: 6 LearnedSize: 12 CPULatency: 19352 GPULatency: 10495 SLO: 15000
Timestamp: 335634720904 TotalImages: 42 BatchSize: 10 LearnedSize: 12 CPULatency: 22115 GPULatency: 13641 SLO: 15000
Timestamp: 335634731860 TotalImages: 48 BatchSize: 6 LearnedSize: 12 CPULatency: 22795 GPULatency: 10948 SLO: 15000
Timestamp: 335634744732 TotalImages: 58 BatchSize: 10 LearnedSize: 12 CPULatency: 22640 GPULatency: 12863 SLO: 15000
Timestamp: 335634755239 TotalImages: 64 BatchSize: 6 LearnedSize: 12 CPULatency: 20256 GPULatency: 10500 SLO: 15000
Timestamp: 335634767749 TotalImages: 74 BatchSize: 10 LearnedSize: 12 CPULatency: 21838 GPULatency: 12502 SLO: 15000
Timestamp: 335634778595 TotalImages: 80 BatchSize: 6 LearnedSize: 12 CPULatency: 21769 GPULatency: 10837 SLO: 15000
Timestamp: 335634791804 TotalImages: 90 BatchSize: 10 LearnedSize: 12 CPULatency: 22874 GPULatency: 13202 SLO: 15000
Timestamp: 335634802368 TotalImages: 96 BatchSize: 6 LearnedSize: 12 CPULatency: 20256 GPULatency: 10555 SLO: 15000
Timestamp: 335634814725 TotalImages: 106 BatchSize: 10 LearnedSize: 12 CPULatency: 21754 GPULatency: 12349 SLO: 15000
Timestamp: 335634825554 TotalImages: 112 BatchSize: 6 LearnedSize: 12 CPULatency: 21655 GPULatency: 10821 SLO: 15000
Timestamp: 335634838366 TotalImages: 122 BatchSize: 10 LearnedSize: 12 CPULatency: 22467 GPULatency: 12805 SLO: 15000
Timestamp: 335634848931 TotalImages: 128 BatchSize: 6 LearnedSize: 12 CPULatency: 19807 GPULatency: 10557 SLO: 15000
Timestamp: 335634861631 TotalImages: 138 BatchSize: 10 LearnedSize: 12 CPULatency: 21941 GPULatency: 12692 SLO: 15000
Timestamp: 335634872140 TotalImages: 144 BatchSize: 6 LearnedSize: 12 CPULatency: 21657 GPULatency: 10501 SLO: 15000
720,15787,43667,90,0
Timestamp: 335634884712 TotalImages: 10 BatchSize: 10 LearnedSize: 12 CPULatency: 21895 GPULatency: 12563 SLO: 15000
Timestamp: 335634895789 TotalImages: 16 BatchSize: 6 LearnedSize: 12 CPULatency: 19638 GPULatency: 11071 SLO: 15000
Timestamp: 335634908829 TotalImages: 26 BatchSize: 10 LearnedSize: 12 CPULatency: 22994 GPULatency: 13032 SLO: 15000
Timestamp: 335634919338 TotalImages: 32 BatchSize: 6 LearnedSize: 12 CPULatency: 21957 GPULatency: 10502 SLO: 15000
Timestamp: 335634931760 TotalImages: 42 BatchSize: 10 LearnedSize: 12 CPULatency: 21770 GPULatency: 12414 SLO: 15000
Timestamp: 335634942208 TotalImages: 48 BatchSize: 6 LearnedSize: 12 CPULatency: 18527 GPULatency: 10438 SLO: 15000
Timestamp: 335634955008 TotalImages: 58 BatchSize: 10 LearnedSize: 12 CPULatency: 21165 GPULatency: 12792 SLO: 15000
Timestamp: 335634966083 TotalImages: 64 BatchSize: 6 LearnedSize: 12 CPULatency: 21615 GPULatency: 11068 SLO: 15000
Timestamp: 335634979179 TotalImages: 74 BatchSize: 10 LearnedSize: 12 CPULatency: 22964 GPULatency: 13087 SLO: 15000
Timestamp: 335634989851 TotalImages: 80 BatchSize: 6 LearnedSize: 12 CPULatency: 19516 GPULatency: 10664 SLO: 15000
Timestamp: 335635002522 TotalImages: 90 BatchSize: 10 LearnedSize: 12 CPULatency: 21625 GPULatency: 12664 SLO: 15000
Timestamp: 335635013933 TotalImages: 96 BatchSize: 6 LearnedSize: 12 CPULatency: 22485 GPULatency: 11404 SLO: 15000
Timestamp: 335635027085 TotalImages: 106 BatchSize: 10 LearnedSize: 12 CPULatency: 23391 GPULatency: 13145 SLO: 15000
Timestamp: 335635037764 TotalImages: 112 BatchSize: 6 LearnedSize: 12 CPULatency: 20427 GPULatency: 10671 SLO: 15000
Timestamp: 335635050573 TotalImages: 122 BatchSize: 10 LearnedSize: 12 CPULatency: 22302 GPULatency: 12801 SLO: 15000
Timestamp: 335635061027 TotalImages: 128 BatchSize: 6 LearnedSize: 12 CPULatency: 21739 GPULatency: 10446 SLO: 15000
640,15787,43667,80,0
Timestamp: 335635074612 TotalImages: 10 BatchSize: 10 LearnedSize: 12 CPULatency: 22852 GPULatency: 13579 SLO: 15000
Timestamp: 335635085118 TotalImages: 16 BatchSize: 6 LearnedSize: 12 CPULatency: 20703 GPULatency: 10501 SLO: 15000
Timestamp: 335635097762 TotalImages: 26 BatchSize: 10 LearnedSize: 12 CPULatency: 21961 GPULatency: 12637 SLO: 15000
Timestamp: 335635108156 TotalImages: 32 BatchSize: 6 LearnedSize: 12 CPULatency: 21494 GPULatency: 10386 SLO: 15000
Timestamp: 335635120578 TotalImages: 42 BatchSize: 10 LearnedSize: 12 CPULatency: 21647 GPULatency: 12414 SLO: 15000
Timestamp: 335635131460 TotalImages: 48 BatchSize: 6 LearnedSize: 12 CPULatency: 20047 GPULatency: 10876 SLO: 15000
