Timestamp: 271902178283 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 215989 GPULatency: 15077 SLO: 25000
Timestamp: 271902193332 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 221272 GPULatency: 15042 SLO: 25000
Timestamp: 271902207844 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 437199 GPULatency: 14505 SLO: 25000
Timestamp: 271902223016 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 221661 GPULatency: 15164 SLO: 25000
Timestamp: 271902237723 TotalImages: 14 BatchSize: 1 LearnedSize: 1 CPULatency: 217466 GPULatency: 14700 SLO: 25000
70,0,0,70,0
Timestamp: 271902253257 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 214332 GPULatency: 15527 SLO: 25000
Timestamp: 271902268368 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 219400 GPULatency: 15106 SLO: 25000
Timestamp: 271902282887 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 215014 GPULatency: 14512 SLO: 25000
Timestamp: 271902297938 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 220297 GPULatency: 15044 SLO: 25000
Timestamp: 271902312253 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 215663 GPULatency: 14307 SLO: 25000
Timestamp: 271902327447 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 221150 GPULatency: 15188 SLO: 25000
Timestamp: 271902342551 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 217256 GPULatency: 15097 SLO: 25000
Timestamp: 271902357181 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 221534 GPULatency: 14623 SLO: 25000
Timestamp: 271902372058 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 218044 GPULatency: 14870 SLO: 25000
Timestamp: 271902386819 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 222862 GPULatency: 14754 SLO: 25000
Timestamp: 271902401785 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 219109 GPULatency: 14959 SLO: 25000
Timestamp: 271902416663 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 215041 GPULatency: 14871 SLO: 25000
Timestamp: 271902431120 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 439541 GPULatency: 14450 SLO: 25000
65,0,0,65,0
Timestamp: 271902446173 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 215206 GPULatency: 15045 SLO: 25000
Timestamp: 271902460657 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 219956 GPULatency: 14480 SLO: 25000
Timestamp: 271902475797 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 216163 GPULatency: 15132 SLO: 25000
Timestamp: 271902490901 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 221479 GPULatency: 15097 SLO: 25000
Timestamp: 271902505415 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 217042 GPULatency: 14507 SLO: 25000
Timestamp: 271902520522 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 213383 GPULatency: 15100 SLO: 25000
Timestamp: 271902535118 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 218024 GPULatency: 14589 SLO: 25000
Timestamp: 271902550083 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 213786 GPULatency: 14958 SLO: 25000
Timestamp: 271902565015 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 219206 GPULatency: 14924 SLO: 25000
Timestamp: 271902579755 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 214991 GPULatency: 14733 SLO: 25000
Timestamp: 271902594862 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 220337 GPULatency: 15099 SLO: 25000
Timestamp: 271902609287 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 215648 GPULatency: 14418 SLO: 25000
Timestamp: 271902624540 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 221082 GPULatency: 15246 SLO: 25000
Timestamp: 271902639584 TotalImages: 14 BatchSize: 1 LearnedSize: 1 CPULatency: 217006 GPULatency: 15037 SLO: 25000
70,0,0,70,0
Timestamp: 271902654441 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 443022 GPULatency: 14850 SLO: 25000
Timestamp: 271902669437 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 217347 GPULatency: 14991 SLO: 25000
Timestamp: 271902684203 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 222320 GPULatency: 14759 SLO: 25000
Timestamp: 271902699449 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 218469 GPULatency: 15239 SLO: 25000
Timestamp: 271902714497 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 214510 GPULatency: 15040 SLO: 25000
Timestamp: 271902728900 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 219071 GPULatency: 14397 SLO: 25000
Timestamp: 271902744007 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 215077 GPULatency: 15100 SLO: 25000
Timestamp: 271902758521 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 219748 GPULatency: 14506 SLO: 25000
Timestamp: 271902773910 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 216047 GPULatency: 15382 SLO: 25000
Timestamp: 271902788449 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 220800 GPULatency: 14531 SLO: 25000
Timestamp: 271902803468 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 216755 GPULatency: 15012 SLO: 25000
Timestamp: 271902818567 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 222083 GPULatency: 15093 SLO: 25000
Timestamp: 271902833137 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 217535 GPULatency: 14563 SLO: 25000
65,0,0,65,0
Timestamp: 271902847958 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 222481 GPULatency: 14813 SLO: 25000
Timestamp: 271902862378 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 217834 GPULatency: 14414 SLO: 25000
Timestamp: 271902877572 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 444605 GPULatency: 15188 SLO: 25000
Timestamp: 271902892673 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 218563 GPULatency: 15094 SLO: 25000
Timestamp: 271902907070 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 213895 GPULatency: 14390 SLO: 25000
Timestamp: 271902922228 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 219239 GPULatency: 15152 SLO: 25000
Timestamp: 271902936737 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 214627 GPULatency: 14502 SLO: 25000
Timestamp: 271902951903 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 219972 GPULatency: 15157 SLO: 25000
Timestamp: 271902966664 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 215665 GPULatency: 14754 SLO: 25000
Timestamp: 271902981634 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 220792 GPULatency: 14963 SLO: 25000
Timestamp: 271902996678 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 216685 GPULatency: 15037 SLO: 25000
Timestamp: 271903011191 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 221409 GPULatency: 14507 SLO: 25000
Timestamp: 271903026188 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 217310 GPULatency: 14990 SLO: 25000
Timestamp: 271903041004 TotalImages: 14 BatchSize: 1 LearnedSize: 1 CPULatency: 213188 GPULatency: 14810 SLO: 25000
70,15812,447471,70,0
Timestamp: 271903055628 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 217848 GPULatency: 14617 SLO: 25000
Timestamp: 271903070730 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 213857 GPULatency: 15096 SLO: 25000
Timestamp: 271903085243 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 218534 GPULatency: 14506 SLO: 25000
Timestamp: 271903100237 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 436574 GPULatency: 14987 SLO: 25000
Timestamp: 271903114780 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 218564 GPULatency: 14536 SLO: 25000
Timestamp: 271903130086 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 214760 GPULatency: 15299 SLO: 25000
Timestamp: 271903144620 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 219419 GPULatency: 14527 SLO: 25000
Timestamp: 271903159758 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 215492 GPULatency: 15131 SLO: 25000
Timestamp: 271903174802 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 220715 GPULatency: 15037 SLO: 25000
Timestamp: 271903189374 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 216228 GPULatency: 14565 SLO: 25000
Timestamp: 271903204432 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 221517 GPULatency: 15051 SLO: 25000
Timestamp: 271903219023 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 216995 GPULatency: 14583 SLO: 25000
Timestamp: 271903234046 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 221758 GPULatency: 15017 SLO: 25000
65,15812,447471,65,0
Timestamp: 271903249200 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 218228 GPULatency: 15147 SLO: 25000
Timestamp: 271903263775 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 213746 GPULatency: 14570 SLO: 25000
Timestamp: 271903278987 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 219135 GPULatency: 15205 SLO: 25000
Timestamp: 271903293387 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 214480 GPULatency: 14393 SLO: 25000
Timestamp: 271903308496 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 219798 GPULatency: 15101 SLO: 25000
Timestamp: 271903323092 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 436559 GPULatency: 14590 SLO: 25000
Timestamp: 271903338174 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 220026 GPULatency: 15075 SLO: 25000
Timestamp: 271903353278 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 216145 GPULatency: 15096 SLO: 25000
Timestamp: 271903368016 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 221041 GPULatency: 14731 SLO: 25000
Timestamp: 271903383135 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 217119 GPULatency: 15112 SLO: 25000
Timestamp: 271903397675 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 221819 GPULatency: 14532 SLO: 25000
Timestamp: 271903412809 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 217878 GPULatency: 15127 SLO: 25000
Timestamp: 271903427684 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 214002 GPULatency: 14868 SLO: 25000
Timestamp: 271903442312 TotalImages: 14 BatchSize: 1 LearnedSize: 1 CPULatency: 218448 GPULatency: 14621 SLO: 25000
70,15812,447471,70,0
Timestamp: 271903457417 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 214458 GPULatency: 15097 SLO: 25000
Timestamp: 271903471931 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 219301 GPULatency: 14508 SLO: 25000
Timestamp: 271903487100 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 215407 GPULatency: 15161 SLO: 25000
Timestamp: 271903501583 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 220075 GPULatency: 14476 SLO: 25000
Timestamp: 271903516667 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 216148 GPULatency: 15077 SLO: 25000
Timestamp: 271903531653 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 221371 GPULatency: 14979 SLO: 25000
Timestamp: 271903546341 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 438604 GPULatency: 14681 SLO: 25000
Timestamp: 271903561389 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 221823 GPULatency: 15041 SLO: 25000
Timestamp: 271903575957 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 217498 GPULatency: 14561 SLO: 25000
Timestamp: 271903591022 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 213826 GPULatency: 15059 SLO: 25000
Timestamp: 271903605786 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 218652 GPULatency: 14756 SLO: 25000
Timestamp: 271903620639 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 214561 GPULatency: 14846 SLO: 25000
Timestamp: 271903635741 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 219958 GPULatency: 15096 SLO: 25000
65,15812,447471,65,0
Timestamp: 271903650144 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 215409 GPULatency: 14395 SLO: 25000
Timestamp: 271903665319 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 220822 GPULatency: 15169 SLO: 25000
Timestamp: 271903679799 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 216409 GPULatency: 14473 SLO: 25000
Timestamp: 271903694939 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 221855 GPULatency: 15133 SLO: 25000
Timestamp: 271903710044 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 218039 GPULatency: 15097 SLO: 25000
Timestamp: 271903724675 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 213950 GPULatency: 14624 SLO: 25000
Timestamp: 271903739559 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 218953 GPULatency: 14877 SLO: 25000
Timestamp: 271903754043 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 214549 GPULatency: 14476 SLO: 25000
Timestamp: 271903769295 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 439497 GPULatency: 15245 SLO: 25000
Timestamp: 271903784518 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 215798 GPULatency: 15215 SLO: 25000
Timestamp: 271903799034 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 220571 GPULatency: 14509 SLO: 25000
Timestamp: 271903814086 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 216696 GPULatency: 15044 SLO: 25000
Timestamp: 271903828601 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 221482 GPULatency: 14509 SLO: 25000
65,15812,447471,65,0
Timestamp: 271903843760 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 217771 GPULatency: 15152 SLO: 25000
Timestamp: 271903858298 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 213416 GPULatency: 14534 SLO: 25000
Timestamp: 271903873553 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 218934 GPULatency: 15249 SLO: 25000
Timestamp: 271903888544 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 215040 GPULatency: 14984 SLO: 25000
Timestamp: 271903903116 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 219828 GPULatency: 14565 SLO: 25000
Timestamp: 271903918181 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 216017 GPULatency: 15058 SLO: 25000
Timestamp: 271903932669 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 220781 GPULatency: 14481 SLO: 25000
Timestamp: 271903947805 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 217013 GPULatency: 15129 SLO: 25000
Timestamp: 271903962916 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 222414 GPULatency: 15103 SLO: 25000
Timestamp: 271903977374 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 217924 GPULatency: 14451 SLO: 25000
Timestamp: 271903992482 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 443221 GPULatency: 15101 SLO: 25000
Timestamp: 271904007022 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 218400 GPULatency: 14534 SLO: 25000
Timestamp: 271904022163 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 214639 GPULatency: 15134 SLO: 25000
Timestamp: 271904037272 TotalImages: 14 BatchSize: 1 LearnedSize: 1 CPULatency: 219984 GPULatency: 15102 SLO: 25000
70,15812,447471,70,0
Timestamp: 271904051843 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 215664 GPULatency: 14564 SLO: 25000
Timestamp: 271904067013 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 221070 GPULatency: 15164 SLO: 25000
Timestamp: 271904081605 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 216767 GPULatency: 14585 SLO: 25000
Timestamp: 271904096859 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 222311 GPULatency: 15248 SLO: 25000
Timestamp: 271904111507 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 218064 GPULatency: 14640 SLO: 25000
Timestamp: 271904126705 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 214411 GPULatency: 15192 SLO: 25000
Timestamp: 271904141861 TotalImages: 7 BatchSize: 1 LearnedSize: 1 CPULatency: 219853 GPULatency: 15148 SLO: 25000
Timestamp: 271904156212 TotalImages: 8 BatchSize: 1 LearnedSize: 1 CPULatency: 215251 GPULatency: 14344 SLO: 25000
Timestamp: 271904171493 TotalImages: 9 BatchSize: 1 LearnedSize: 1 CPULatency: 220822 GPULatency: 15274 SLO: 25000
Timestamp: 271904186029 TotalImages: 10 BatchSize: 1 LearnedSize: 1 CPULatency: 216406 GPULatency: 14529 SLO: 25000
Timestamp: 271904201448 TotalImages: 11 BatchSize: 1 LearnedSize: 1 CPULatency: 221688 GPULatency: 15411 SLO: 25000
Timestamp: 271904216493 TotalImages: 12 BatchSize: 1 LearnedSize: 1 CPULatency: 438089 GPULatency: 15038 SLO: 25000
Timestamp: 271904231062 TotalImages: 13 BatchSize: 1 LearnedSize: 1 CPULatency: 222474 GPULatency: 14562 SLO: 25000
65,15812,447471,65,0
Timestamp: 271904246056 TotalImages: 1 BatchSize: 1 LearnedSize: 1 CPULatency: 218538 GPULatency: 14986 SLO: 25000
Timestamp: 271904261279 TotalImages: 2 BatchSize: 1 LearnedSize: 1 CPULatency: 214867 GPULatency: 15219 SLO: 25000
Timestamp: 271904276304 TotalImages: 3 BatchSize: 1 LearnedSize: 1 CPULatency: 220151 GPULatency: 15018 SLO: 25000
Timestamp: 271904291125 TotalImages: 4 BatchSize: 1 LearnedSize: 1 CPULatency: 216049 GPULatency: 14814 SLO: 25000
Timestamp: 271904305638 TotalImages: 5 BatchSize: 1 LearnedSize: 1 CPULatency: 220830 GPULatency: 14506 SLO: 25000
Timestamp: 271904320679 TotalImages: 6 BatchSize: 1 LearnedSize: 1 CPULatency: 216943 GPULatency: 15034 SLO: 25000
