Timestamp: 273060547396 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 26664 GPULatency: 14673 SLO: 25000
Timestamp: 273060564381 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 29180 GPULatency: 16977 SLO: 25000
Timestamp: 273060579120 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 30079 GPULatency: 14731 SLO: 25000
Timestamp: 273060596055 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 30257 GPULatency: 16927 SLO: 25000
Timestamp: 273060610577 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 29863 GPULatency: 14513 SLO: 25000
480,24720,33960,60,0
Timestamp: 273060627512 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 27597 GPULatency: 16927 SLO: 25000
Timestamp: 273060642143 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 28916 GPULatency: 14626 SLO: 25000
Timestamp: 273060659073 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 30164 GPULatency: 16922 SLO: 25000
Timestamp: 273060673643 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 29858 GPULatency: 14562 SLO: 25000
Timestamp: 273060690581 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 29955 GPULatency: 16929 SLO: 25000
Timestamp: 273060705265 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 27270 GPULatency: 14675 SLO: 25000
Timestamp: 273060722262 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 29796 GPULatency: 16989 SLO: 25000
Timestamp: 273060736891 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 29978 GPULatency: 14621 SLO: 25000
Timestamp: 273060753823 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 30156 GPULatency: 16923 SLO: 25000
Timestamp: 273060768398 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 29925 GPULatency: 14566 SLO: 25000
Timestamp: 273060785335 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 28144 GPULatency: 16929 SLO: 25000
Timestamp: 273060799965 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 29470 GPULatency: 14622 SLO: 25000
Timestamp: 273060816903 TotalImages: 105 BatchSize: 9 LearnedSize: 13 CPULatency: 30161 GPULatency: 16930 SLO: 25000
525,24720,33960,65,0
Timestamp: 273060831594 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 29990 GPULatency: 14682 SLO: 25000
Timestamp: 273060848582 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 30255 GPULatency: 16981 SLO: 25000
Timestamp: 273060863278 TotalImages: 23 BatchSize: 7 LearnedSize: 13 CPULatency: 28106 GPULatency: 14687 SLO: 25000
Timestamp: 273060880269 TotalImages: 32 BatchSize: 9 LearnedSize: 13 CPULatency: 30255 GPULatency: 16982 SLO: 25000
Timestamp: 273060894905 TotalImages: 39 BatchSize: 7 LearnedSize: 13 CPULatency: 29749 GPULatency: 14626 SLO: 25000
Timestamp: 273060911894 TotalImages: 48 BatchSize: 9 LearnedSize: 13 CPULatency: 29412 GPULatency: 16980 SLO: 25000
Timestamp: 273060926636 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 26834 GPULatency: 14734 SLO: 25000
Timestamp: 273060943628 TotalImages: 64 BatchSize: 9 LearnedSize: 13 CPULatency: 29412 GPULatency: 16983 SLO: 25000
Timestamp: 273060958373 TotalImages: 71 BatchSize: 7 LearnedSize: 13 CPULatency: 30075 GPULatency: 14737 SLO: 25000
Timestamp: 273060975361 TotalImages: 80 BatchSize: 9 LearnedSize: 13 CPULatency: 30306 GPULatency: 16979 SLO: 25000
Timestamp: 273060990109 TotalImages: 87 BatchSize: 7 LearnedSize: 13 CPULatency: 30080 GPULatency: 14738 SLO: 25000
Timestamp: 273061006996 TotalImages: 96 BatchSize: 9 LearnedSize: 13 CPULatency: 28103 GPULatency: 16879 SLO: 25000
Timestamp: 273061021739 TotalImages: 103 BatchSize: 7 LearnedSize: 13 CPULatency: 29537 GPULatency: 14735 SLO: 25000
515,24720,33960,65,0
Timestamp: 273061038730 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 30286 GPULatency: 16981 SLO: 25000
Timestamp: 273061053366 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 29954 GPULatency: 14629 SLO: 25000
Timestamp: 273061070358 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 30195 GPULatency: 16983 SLO: 25000
Timestamp: 273061085047 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 28157 GPULatency: 14681 SLO: 25000
Timestamp: 273061102093 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 30302 GPULatency: 17036 SLO: 25000
Timestamp: 273061116780 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 29858 GPULatency: 14678 SLO: 25000
Timestamp: 273061133770 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 29521 GPULatency: 16981 SLO: 25000
Timestamp: 273061148410 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 26842 GPULatency: 14631 SLO: 25000
Timestamp: 273061165398 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 29416 GPULatency: 16979 SLO: 25000
Timestamp: 273061180143 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 30074 GPULatency: 14737 SLO: 25000
Timestamp: 273061197076 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 30249 GPULatency: 16924 SLO: 25000
Timestamp: 273061211766 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 29975 GPULatency: 14682 SLO: 25000
480,24720,33960,60,0
Timestamp: 273061228706 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 27990 GPULatency: 16932 SLO: 25000
Timestamp: 273061243390 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 29416 GPULatency: 14678 SLO: 25000
Timestamp: 273061260269 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 30137 GPULatency: 16871 SLO: 25000
Timestamp: 273061274956 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 29938 GPULatency: 14679 SLO: 25000
Timestamp: 273061291893 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 30194 GPULatency: 16928 SLO: 25000
Timestamp: 273061306578 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 27930 GPULatency: 14676 SLO: 25000
Timestamp: 273061323568 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 30229 GPULatency: 16981 SLO: 25000
Timestamp: 273061338253 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 29525 GPULatency: 14676 SLO: 25000
Timestamp: 273061355355 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 30358 GPULatency: 17092 SLO: 25000
Timestamp: 273061370264 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 26891 GPULatency: 14901 SLO: 25000
Timestamp: 273061387418 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 29629 GPULatency: 17145 SLO: 25000
Timestamp: 273061402274 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 30378 GPULatency: 14848 SLO: 25000
Timestamp: 273061419374 TotalImages: 105 BatchSize: 9 LearnedSize: 13 CPULatency: 30519 GPULatency: 17091 SLO: 25000
525,24720,33960,65,0
Timestamp: 273061434232 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 30356 GPULatency: 14849 SLO: 25000
Timestamp: 273061451332 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 28810 GPULatency: 17094 SLO: 25000
Timestamp: 273061466021 TotalImages: 23 BatchSize: 7 LearnedSize: 13 CPULatency: 30127 GPULatency: 14679 SLO: 25000
Timestamp: 273061483011 TotalImages: 32 BatchSize: 9 LearnedSize: 13 CPULatency: 30267 GPULatency: 16982 SLO: 25000
Timestamp: 273061497756 TotalImages: 39 BatchSize: 7 LearnedSize: 13 CPULatency: 30102 GPULatency: 14736 SLO: 25000
Timestamp: 273061514795 TotalImages: 48 BatchSize: 9 LearnedSize: 13 CPULatency: 30362 GPULatency: 17030 SLO: 25000
Timestamp: 273061529592 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 29025 GPULatency: 14789 SLO: 25000
Timestamp: 273061546632 TotalImages: 64 BatchSize: 9 LearnedSize: 13 CPULatency: 30417 GPULatency: 17032 SLO: 25000
Timestamp: 273061561211 TotalImages: 71 BatchSize: 7 LearnedSize: 13 CPULatency: 29966 GPULatency: 14571 SLO: 25000
Timestamp: 273061578200 TotalImages: 80 BatchSize: 9 LearnedSize: 13 CPULatency: 30122 GPULatency: 16980 SLO: 25000
Timestamp: 273061592892 TotalImages: 87 BatchSize: 7 LearnedSize: 13 CPULatency: 27548 GPULatency: 14684 SLO: 25000
Timestamp: 273061609879 TotalImages: 96 BatchSize: 9 LearnedSize: 13 CPULatency: 30069 GPULatency: 16979 SLO: 25000
Timestamp: 273061624567 TotalImages: 103 BatchSize: 7 LearnedSize: 13 CPULatency: 30035 GPULatency: 14680 SLO: 25000
515,24720,33960,65,0
Timestamp: 273061641499 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 30190 GPULatency: 16923 SLO: 25000
Timestamp: 273061656189 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 29993 GPULatency: 14683 SLO: 25000
Timestamp: 273061673174 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 28582 GPULatency: 16977 SLO: 25000
Timestamp: 273061687809 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 29909 GPULatency: 14627 SLO: 25000
Timestamp: 273061704747 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 30157 GPULatency: 16931 SLO: 25000
Timestamp: 273061719423 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 29997 GPULatency: 14668 SLO: 25000
Timestamp: 273061736306 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 30137 GPULatency: 16875 SLO: 25000
Timestamp: 273061750992 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 28369 GPULatency: 14678 SLO: 25000
Timestamp: 273061767984 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 30277 GPULatency: 16983 SLO: 25000
Timestamp: 273061782622 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 29917 GPULatency: 14630 SLO: 25000
Timestamp: 273061799504 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 29417 GPULatency: 16875 SLO: 25000
Timestamp: 273061814191 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 26774 GPULatency: 14679 SLO: 25000
480,24720,33960,60,0
Timestamp: 273061831185 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 29301 GPULatency: 16986 SLO: 25000
Timestamp: 273061845879 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 30046 GPULatency: 14688 SLO: 25000
Timestamp: 273061862810 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 30208 GPULatency: 16922 SLO: 25000
Timestamp: 273061877502 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 29982 GPULatency: 14683 SLO: 25000
Timestamp: 273061894440 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 27821 GPULatency: 16930 SLO: 25000
Timestamp: 273061909077 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 29150 GPULatency: 14629 SLO: 25000
Timestamp: 273061926011 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 30146 GPULatency: 16925 SLO: 25000
Timestamp: 273061940759 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 30057 GPULatency: 14739 SLO: 25000
Timestamp: 273061957692 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 30251 GPULatency: 16926 SLO: 25000
Timestamp: 273061972433 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 27710 GPULatency: 14733 SLO: 25000
Timestamp: 273061989362 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 30173 GPULatency: 16921 SLO: 25000
Timestamp: 273062004048 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 30003 GPULatency: 14679 SLO: 25000
Timestamp: 273062021033 TotalImages: 105 BatchSize: 9 LearnedSize: 13 CPULatency: 30253 GPULatency: 16977 SLO: 25000
525,24720,33960,65,0
Timestamp: 273062035612 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 29954 GPULatency: 14571 SLO: 25000
Timestamp: 273062052548 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 28641 GPULatency: 16930 SLO: 25000
Timestamp: 273062067237 TotalImages: 23 BatchSize: 7 LearnedSize: 13 CPULatency: 29971 GPULatency: 14680 SLO: 25000
Timestamp: 273062084225 TotalImages: 32 BatchSize: 9 LearnedSize: 13 CPULatency: 30260 GPULatency: 16979 SLO: 25000
Timestamp: 273062098797 TotalImages: 39 BatchSize: 7 LearnedSize: 13 CPULatency: 29943 GPULatency: 14564 SLO: 25000
Timestamp: 273062115781 TotalImages: 48 BatchSize: 9 LearnedSize: 13 CPULatency: 30131 GPULatency: 16976 SLO: 25000
Timestamp: 273062130522 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 28472 GPULatency: 14732 SLO: 25000
Timestamp: 273062147511 TotalImages: 64 BatchSize: 9 LearnedSize: 13 CPULatency: 30332 GPULatency: 16980 SLO: 25000
Timestamp: 273062162194 TotalImages: 71 BatchSize: 7 LearnedSize: 13 CPULatency: 29980 GPULatency: 14675 SLO: 25000
Timestamp: 273062179132 TotalImages: 80 BatchSize: 9 LearnedSize: 13 CPULatency: 29680 GPULatency: 16930 SLO: 25000
Timestamp: 273062193764 TotalImages: 87 BatchSize: 7 LearnedSize: 13 CPULatency: 26943 GPULatency: 14624 SLO: 25000
Timestamp: 273062210638 TotalImages: 96 BatchSize: 9 LearnedSize: 13 CPULatency: 29347 GPULatency: 16866 SLO: 25000
Timestamp: 273062225272 TotalImages: 103 BatchSize: 7 LearnedSize: 13 CPULatency: 29870 GPULatency: 14626 SLO: 25000
515,24720,33960,65,0
Timestamp: 273062242142 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 30083 GPULatency: 16862 SLO: 25000
Timestamp: 273062256771 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 29870 GPULatency: 14622 SLO: 25000
Timestamp: 273062273704 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 27592 GPULatency: 16924 SLO: 25000
Timestamp: 273062288286 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 28872 GPULatency: 14574 SLO: 25000
Timestamp: 273062305218 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 30127 GPULatency: 16925 SLO: 25000
Timestamp: 273062319901 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 29982 GPULatency: 14674 SLO: 25000
Timestamp: 273062336892 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 30065 GPULatency: 16984 SLO: 25000
Timestamp: 273062351581 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 27384 GPULatency: 14680 SLO: 25000
Timestamp: 273062368794 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 30130 GPULatency: 17205 SLO: 25000
Timestamp: 273062383868 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 30638 GPULatency: 15066 SLO: 25000
Timestamp: 273062401246 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 31008 GPULatency: 17369 SLO: 25000
Timestamp: 273062415991 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 27060 GPULatency: 14736 SLO: 25000
480,24720,33960,60,0
Timestamp: 273062433040 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 29639 GPULatency: 17032 SLO: 25000
Timestamp: 273062448274 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 30570 GPULatency: 15228 SLO: 25000
Timestamp: 273062465549 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 31017 GPULatency: 17266 SLO: 25000
Timestamp: 273062480465 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 30503 GPULatency: 14906 SLO: 25000
Timestamp: 273062497789 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 29698 GPULatency: 17314 SLO: 25000
Timestamp: 273062512808 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 30614 GPULatency: 15008 SLO: 25000
Timestamp: 273062530133 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 30837 GPULatency: 17315 SLO: 25000
Timestamp: 273062545372 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 30831 GPULatency: 15229 SLO: 25000
Timestamp: 273062562913 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 30126 GPULatency: 17531 SLO: 25000
Timestamp: 273062577878 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 30778 GPULatency: 14954 SLO: 25000
Timestamp: 273062595257 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 30814 GPULatency: 17370 SLO: 25000
Timestamp: 273062610174 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 27123 GPULatency: 14906 SLO: 25000
480,24720,33960,60,0
Timestamp: 273062627489 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 30018 GPULatency: 17306 SLO: 25000
Timestamp: 273062642342 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 30447 GPULatency: 14847 SLO: 25000
Timestamp: 273062659556 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 30589 GPULatency: 17205 SLO: 25000
Timestamp: 273062674412 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 30324 GPULatency: 14846 SLO: 25000
Timestamp: 273062691569 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 29362 GPULatency: 17147 SLO: 25000
Timestamp: 273062706419 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 30247 GPULatency: 14840 SLO: 25000
Timestamp: 273062723638 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 30554 GPULatency: 17210 SLO: 25000
Timestamp: 273062738663 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 30515 GPULatency: 15015 SLO: 25000
Timestamp: 273062755715 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 30564 GPULatency: 17042 SLO: 25000
Timestamp: 273062770402 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 27943 GPULatency: 14678 SLO: 25000
Timestamp: 273062787447 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 30249 GPULatency: 17035 SLO: 25000
Timestamp: 273062802745 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 30247 GPULatency: 15289 SLO: 25000
Timestamp: 273062820120 TotalImages: 105 BatchSize: 9 LearnedSize: 13 CPULatency: 31204 GPULatency: 17364 SLO: 25000
525,24720,33960,65,0
Timestamp: 273062835088 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 27887 GPULatency: 14957 SLO: 25000
Timestamp: 273062852300 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 30663 GPULatency: 17205 SLO: 25000
Timestamp: 273062867099 TotalImages: 23 BatchSize: 7 LearnedSize: 13 CPULatency: 29863 GPULatency: 14789 SLO: 25000
Timestamp: 273062884256 TotalImages: 32 BatchSize: 9 LearnedSize: 13 CPULatency: 29692 GPULatency: 17147 SLO: 25000
Timestamp: 273062899223 TotalImages: 39 BatchSize: 7 LearnedSize: 13 CPULatency: 27334 GPULatency: 14955 SLO: 25000
Timestamp: 273062916214 TotalImages: 48 BatchSize: 9 LearnedSize: 13 CPULatency: 29860 GPULatency: 16981 SLO: 25000
Timestamp: 273062930953 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 29948 GPULatency: 14728 SLO: 25000
Timestamp: 273062947992 TotalImages: 64 BatchSize: 9 LearnedSize: 13 CPULatency: 30298 GPULatency: 17030 SLO: 25000
Timestamp: 273062964826 TotalImages: 71 BatchSize: 7 LearnedSize: 13 CPULatency: 32115 GPULatency: 16802 SLO: 25000
Timestamp: 273062981865 TotalImages: 80 BatchSize: 9 LearnedSize: 13 CPULatency: 30784 GPULatency: 17029 SLO: 25000
Timestamp: 273062996490 TotalImages: 87 BatchSize: 7 LearnedSize: 13 CPULatency: 29793 GPULatency: 14615 SLO: 25000
Timestamp: 273063013592 TotalImages: 96 BatchSize: 9 LearnedSize: 13 CPULatency: 29573 GPULatency: 17095 SLO: 25000
480,24720,33960,60,0
Timestamp: 273063028397 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 27062 GPULatency: 14795 SLO: 25000
Timestamp: 273063045717 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 29914 GPULatency: 17315 SLO: 25000
Timestamp: 273063060792 TotalImages: 23 BatchSize: 7 LearnedSize: 13 CPULatency: 30681 GPULatency: 15064 SLO: 25000
Timestamp: 273063077892 TotalImages: 32 BatchSize: 9 LearnedSize: 13 CPULatency: 30656 GPULatency: 17090 SLO: 25000
Timestamp: 273063092697 TotalImages: 39 BatchSize: 7 LearnedSize: 13 CPULatency: 30203 GPULatency: 14794 SLO: 25000
Timestamp: 273063109746 TotalImages: 48 BatchSize: 9 LearnedSize: 13 CPULatency: 29199 GPULatency: 17037 SLO: 25000
Timestamp: 273063124940 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 30462 GPULatency: 15184 SLO: 25000
Timestamp: 273063142538 TotalImages: 64 BatchSize: 9 LearnedSize: 13 CPULatency: 31297 GPULatency: 17587 SLO: 25000
Timestamp: 273063157614 TotalImages: 71 BatchSize: 7 LearnedSize: 13 CPULatency: 30908 GPULatency: 15064 SLO: 25000
Timestamp: 273063174940 TotalImages: 80 BatchSize: 9 LearnedSize: 13 CPULatency: 29640 GPULatency: 17316 SLO: 25000
Timestamp: 273063189739 TotalImages: 87 BatchSize: 7 LearnedSize: 13 CPULatency: 30377 GPULatency: 14788 SLO: 25000
Timestamp: 273063207175 TotalImages: 96 BatchSize: 9 LearnedSize: 13 CPULatency: 30717 GPULatency: 17426 SLO: 25000
Timestamp: 273063221866 TotalImages: 103 BatchSize: 7 LearnedSize: 13 CPULatency: 30408 GPULatency: 14679 SLO: 25000
515,24720,33960,65,0
Timestamp: 273063238913 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 28813 GPULatency: 17037 SLO: 25000
Timestamp: 273063253825 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 30184 GPULatency: 14905 SLO: 25000
Timestamp: 273063271143 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 30725 GPULatency: 17306 SLO: 25000
Timestamp: 273063286055 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 30447 GPULatency: 14900 SLO: 25000
Timestamp: 273063303431 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 28594 GPULatency: 17364 SLO: 25000
Timestamp: 273063318283 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 30186 GPULatency: 14839 SLO: 25000
Timestamp: 273063335716 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 30752 GPULatency: 17423 SLO: 25000
Timestamp: 273063350513 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 30489 GPULatency: 14786 SLO: 25000
Timestamp: 273063367995 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 28366 GPULatency: 17473 SLO: 25000
Timestamp: 273063382846 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 29962 GPULatency: 14834 SLO: 25000
Timestamp: 273063399939 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 30428 GPULatency: 17084 SLO: 25000
Timestamp: 273063414626 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 30026 GPULatency: 14676 SLO: 25000
480,24720,33960,60,0
Timestamp: 273063432008 TotalImages: 9 BatchSize: 9 LearnedSize: 13 CPULatency: 30559 GPULatency: 17372 SLO: 25000
Timestamp: 273063446750 TotalImages: 16 BatchSize: 7 LearnedSize: 13 CPULatency: 29093 GPULatency: 14736 SLO: 25000
Timestamp: 273063463963 TotalImages: 25 BatchSize: 9 LearnedSize: 13 CPULatency: 30471 GPULatency: 17201 SLO: 25000
Timestamp: 273063479148 TotalImages: 32 BatchSize: 7 LearnedSize: 13 CPULatency: 30639 GPULatency: 15175 SLO: 25000
Timestamp: 273063496360 TotalImages: 41 BatchSize: 9 LearnedSize: 13 CPULatency: 30854 GPULatency: 17201 SLO: 25000
Timestamp: 273063511106 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 28656 GPULatency: 14735 SLO: 25000
Timestamp: 273063528484 TotalImages: 57 BatchSize: 9 LearnedSize: 13 CPULatency: 30599 GPULatency: 17367 SLO: 25000
Timestamp: 273063543496 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 30612 GPULatency: 15001 SLO: 25000
Timestamp: 273063560765 TotalImages: 73 BatchSize: 9 LearnedSize: 13 CPULatency: 30730 GPULatency: 17258 SLO: 25000
Timestamp: 273063575562 TotalImages: 80 BatchSize: 7 LearnedSize: 13 CPULatency: 28376 GPULatency: 14785 SLO: 25000
Timestamp: 273063593045 TotalImages: 89 BatchSize: 9 LearnedSize: 13 CPULatency: 30751 GPULatency: 17472 SLO: 25000
Timestamp: 273063607899 TotalImages: 96 BatchSize: 7 LearnedSize: 13 CPULatency: 30548 GPULatency: 14844 SLO: 25000
Timestamp: 273063624894 TotalImages: 105 BatchSize: 9 LearnedSize: 13 CPULatency: 30327 GPULatency: 16984 SLO: 25000
525,24720,33960,65,0
Timestamp: 273063639638 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 27565 GPULatency: 14729 SLO: 25000
Timestamp: 273063656739 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 30292 GPULatency: 17092 SLO: 25000
Timestamp: 273063671478 TotalImages: 23 BatchSize: 7 LearnedSize: 13 CPULatency: 30080 GPULatency: 14727 SLO: 25000
Timestamp: 273063688970 TotalImages: 32 BatchSize: 9 LearnedSize: 13 CPULatency: 30738 GPULatency: 17482 SLO: 25000
Timestamp: 273063703657 TotalImages: 39 BatchSize: 7 LearnedSize: 13 CPULatency: 27006 GPULatency: 14676 SLO: 25000
Timestamp: 273063720698 TotalImages: 48 BatchSize: 9 LearnedSize: 13 CPULatency: 29573 GPULatency: 17029 SLO: 25000
Timestamp: 273063735824 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 30415 GPULatency: 15113 SLO: 25000
Timestamp: 273063753150 TotalImages: 64 BatchSize: 9 LearnedSize: 13 CPULatency: 30902 GPULatency: 17315 SLO: 25000
Timestamp: 273063767891 TotalImages: 71 BatchSize: 7 LearnedSize: 13 CPULatency: 30322 GPULatency: 14728 SLO: 25000
