Timestamp: 336651054780 TotalImages: 10 BatchSize: 5 LearnedSize: 6 CPULatency: 72824 GPULatency: 18119 SLO: 20000
Timestamp: 336651066705 TotalImages: 11 BatchSize: 1 LearnedSize: 6 CPULatency: 89977 GPULatency: 11916 SLO: 20000
Timestamp: 336651086137 TotalImages: 17 BatchSize: 6 LearnedSize: 6 CPULatency: 46138 GPULatency: 19425 SLO: 20000
Timestamp: 336651105220 TotalImages: 23 BatchSize: 6 LearnedSize: 6 CPULatency: 87747 GPULatency: 19075 SLO: 20000
Timestamp: 336651123699 TotalImages: 26 BatchSize: 3 LearnedSize: 6 CPULatency: 103068 GPULatency: 18471 SLO: 20000
Timestamp: 336651143975 TotalImages: 32 BatchSize: 6 LearnedSize: 6 CPULatency: 56163 GPULatency: 20268 SLO: 20000
Timestamp: 336651162219 TotalImages: 38 BatchSize: 6 LearnedSize: 7 CPULatency: 54661 GPULatency: 18236 SLO: 20000
Timestamp: 336651174093 TotalImages: 39 BatchSize: 1 LearnedSize: 7 CPULatency: 98218 GPULatency: 11865 SLO: 20000
Timestamp: 336651193747 TotalImages: 46 BatchSize: 7 LearnedSize: 7 CPULatency: 43661 GPULatency: 19646 SLO: 20000
Timestamp: 336651215092 TotalImages: 53 BatchSize: 7 LearnedSize: 7 CPULatency: 85670 GPULatency: 21336 SLO: 20000
265,0,0,55,15
Timestamp: 336651227130 TotalImages: 1 BatchSize: 1 LearnedSize: 7 CPULatency: 96525 GPULatency: 12029 SLO: 20000
Timestamp: 336651247457 TotalImages: 8 BatchSize: 7 LearnedSize: 7 CPULatency: 51612 GPULatency: 20321 SLO: 20000
Timestamp: 336651266720 TotalImages: 15 BatchSize: 7 LearnedSize: 7 CPULatency: 48494 GPULatency: 19254 SLO: 20000
Timestamp: 336651278977 TotalImages: 16 BatchSize: 1 LearnedSize: 7 CPULatency: 102051 GPULatency: 12248 SLO: 20000
Timestamp: 336651298179 TotalImages: 23 BatchSize: 7 LearnedSize: 7 CPULatency: 47206 GPULatency: 19194 SLO: 20000
Timestamp: 336651318458 TotalImages: 30 BatchSize: 7 LearnedSize: 7 CPULatency: 50650 GPULatency: 20271 SLO: 20000
Timestamp: 336651332037 TotalImages: 31 BatchSize: 1 LearnedSize: 7 CPULatency: 100551 GPULatency: 13570 SLO: 20000
Timestamp: 336651352826 TotalImages: 38 BatchSize: 7 LearnedSize: 7 CPULatency: 52956 GPULatency: 20781 SLO: 20000
Timestamp: 336651374236 TotalImages: 45 BatchSize: 7 LearnedSize: 7 CPULatency: 54696 GPULatency: 21401 SLO: 20000
Timestamp: 336651388759 TotalImages: 46 BatchSize: 1 LearnedSize: 7 CPULatency: 101690 GPULatency: 14514 SLO: 20000
Timestamp: 336651408634 TotalImages: 53 BatchSize: 7 LearnedSize: 7 CPULatency: 53851 GPULatency: 19867 SLO: 20000
265,0,0,55,20
Timestamp: 336651427547 TotalImages: 7 BatchSize: 7 LearnedSize: 8 CPULatency: 52137 GPULatency: 18905 SLO: 20000
Timestamp: 336651439867 TotalImages: 8 BatchSize: 1 LearnedSize: 8 CPULatency: 98631 GPULatency: 12315 SLO: 20000
Timestamp: 336651460704 TotalImages: 16 BatchSize: 8 LearnedSize: 8 CPULatency: 50298 GPULatency: 20829 SLO: 20000
Timestamp: 336651480358 TotalImages: 23 BatchSize: 7 LearnedSize: 8 CPULatency: 89832 GPULatency: 19646 SLO: 20000
Timestamp: 336651500852 TotalImages: 31 BatchSize: 8 LearnedSize: 8 CPULatency: 38328 GPULatency: 20486 SLO: 20000
Timestamp: 336651512380 TotalImages: 32 BatchSize: 1 LearnedSize: 8 CPULatency: 69909 GPULatency: 11520 SLO: 20000
Timestamp: 336651532254 TotalImages: 40 BatchSize: 8 LearnedSize: 8 CPULatency: 30313 GPULatency: 19865 SLO: 20000
Timestamp: 336651552240 TotalImages: 47 BatchSize: 7 LearnedSize: 8 CPULatency: 67357 GPULatency: 19977 SLO: 20000
Timestamp: 336651571775 TotalImages: 55 BatchSize: 8 LearnedSize: 8 CPULatency: 36522 GPULatency: 19527 SLO: 20000
Timestamp: 336651583921 TotalImages: 56 BatchSize: 1 LearnedSize: 8 CPULatency: 68144 GPULatency: 12139 SLO: 20000
Timestamp: 336651604645 TotalImages: 64 BatchSize: 8 LearnedSize: 8 CPULatency: 31779 GPULatency: 20716 SLO: 20000
320,0,0,55,15
Timestamp: 336651624349 TotalImages: 7 BatchSize: 7 LearnedSize: 8 CPULatency: 70191 GPULatency: 19696 SLO: 20000
Timestamp: 336651645346 TotalImages: 15 BatchSize: 8 LearnedSize: 8 CPULatency: 36795 GPULatency: 20992 SLO: 20000
Timestamp: 336651658629 TotalImages: 16 BatchSize: 1 LearnedSize: 8 CPULatency: 69505 GPULatency: 13274 SLO: 20000
Timestamp: 336651681079 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 34632 GPULatency: 22442 SLO: 20000
Timestamp: 336651700845 TotalImages: 31 BatchSize: 7 LearnedSize: 8 CPULatency: 74563 GPULatency: 19757 SLO: 20000
Timestamp: 336651721113 TotalImages: 39 BatchSize: 8 LearnedSize: 8 CPULatency: 38249 GPULatency: 20258 SLO: 20000
Timestamp: 336651733547 TotalImages: 40 BatchSize: 1 LearnedSize: 8 CPULatency: 71261 GPULatency: 12426 SLO: 20000
Timestamp: 336651753757 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 31541 GPULatency: 20201 SLO: 20000
Timestamp: 336651773127 TotalImages: 55 BatchSize: 7 LearnedSize: 8 CPULatency: 68776 GPULatency: 19362 SLO: 20000
Timestamp: 336651792996 TotalImages: 63 BatchSize: 8 LearnedSize: 8 CPULatency: 37548 GPULatency: 19859 SLO: 20000
Timestamp: 336651805661 TotalImages: 64 BatchSize: 1 LearnedSize: 8 CPULatency: 61538 GPULatency: 12658 SLO: 20000
320,0,0,55,20
Timestamp: 336651825932 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 31876 GPULatency: 20263 SLO: 20000
Timestamp: 336651844850 TotalImages: 15 BatchSize: 7 LearnedSize: 8 CPULatency: 67707 GPULatency: 18912 SLO: 20000
Timestamp: 336651862679 TotalImages: 23 BatchSize: 8 LearnedSize: 9 CPULatency: 35006 GPULatency: 17820 SLO: 20000
Timestamp: 336651876191 TotalImages: 24 BatchSize: 1 LearnedSize: 9 CPULatency: 68380 GPULatency: 13504 SLO: 20000
Timestamp: 336651896517 TotalImages: 33 BatchSize: 9 LearnedSize: 9 CPULatency: 46523 GPULatency: 20318 SLO: 20000
Timestamp: 336651915830 TotalImages: 39 BatchSize: 6 LearnedSize: 9 CPULatency: 65322 GPULatency: 19304 SLO: 20000
Timestamp: 336651935242 TotalImages: 48 BatchSize: 9 LearnedSize: 9 CPULatency: 35155 GPULatency: 19404 SLO: 20000
Timestamp: 336651948358 TotalImages: 49 BatchSize: 1 LearnedSize: 9 CPULatency: 67646 GPULatency: 13107 SLO: 20000
Timestamp: 336651969750 TotalImages: 58 BatchSize: 9 LearnedSize: 9 CPULatency: 33291 GPULatency: 21384 SLO: 20000
Timestamp: 336651989794 TotalImages: 64 BatchSize: 6 LearnedSize: 6 CPULatency: 71892 GPULatency: 20034 SLO: 20000
Timestamp: 336652009051 TotalImages: 70 BatchSize: 6 LearnedSize: 6 CPULatency: 36182 GPULatency: 19251 SLO: 20000
350,22559,157646,55,20
Timestamp: 336652026846 TotalImages: 4 BatchSize: 4 LearnedSize: 6 CPULatency: 73290 GPULatency: 17787 SLO: 20000
Timestamp: 336652046386 TotalImages: 10 BatchSize: 6 LearnedSize: 6 CPULatency: 35895 GPULatency: 19534 SLO: 20000
Timestamp: 336652066665 TotalImages: 16 BatchSize: 6 LearnedSize: 6 CPULatency: 75158 GPULatency: 20272 SLO: 20000
Timestamp: 336652088070 TotalImages: 22 BatchSize: 6 LearnedSize: 6 CPULatency: 40155 GPULatency: 21397 SLO: 20000
Timestamp: 336652107049 TotalImages: 26 BatchSize: 4 LearnedSize: 6 CPULatency: 76071 GPULatency: 18971 SLO: 20000
Timestamp: 336652126987 TotalImages: 32 BatchSize: 6 LearnedSize: 6 CPULatency: 35627 GPULatency: 19930 SLO: 20000
Timestamp: 336652145733 TotalImages: 38 BatchSize: 6 LearnedSize: 7 CPULatency: 76593 GPULatency: 18738 SLO: 20000
Timestamp: 336652165331 TotalImages: 45 BatchSize: 7 LearnedSize: 7 CPULatency: 52331 GPULatency: 19590 SLO: 20000
Timestamp: 336652183296 TotalImages: 48 BatchSize: 3 LearnedSize: 7 CPULatency: 74604 GPULatency: 17957 SLO: 20000
Timestamp: 336652202438 TotalImages: 55 BatchSize: 7 LearnedSize: 8 CPULatency: 35808 GPULatency: 19134 SLO: 20000
275,22559,157646,50,10
Timestamp: 336652221482 TotalImages: 6 BatchSize: 6 LearnedSize: 8 CPULatency: 70316 GPULatency: 19036 SLO: 20000
Timestamp: 336652241647 TotalImages: 14 BatchSize: 8 LearnedSize: 8 CPULatency: 55118 GPULatency: 20160 SLO: 20000
Timestamp: 336652259158 TotalImages: 16 BatchSize: 2 LearnedSize: 8 CPULatency: 72011 GPULatency: 17503 SLO: 20000
Timestamp: 336652278808 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 32338 GPULatency: 19642 SLO: 20000
Timestamp: 336652298852 TotalImages: 30 BatchSize: 6 LearnedSize: 6 CPULatency: 74647 GPULatency: 20037 SLO: 20000
Timestamp: 336652320597 TotalImages: 36 BatchSize: 6 LearnedSize: 6 CPULatency: 36420 GPULatency: 21736 SLO: 20000
Timestamp: 336652339399 TotalImages: 40 BatchSize: 4 LearnedSize: 6 CPULatency: 78305 GPULatency: 18795 SLO: 20000
Timestamp: 336652359504 TotalImages: 46 BatchSize: 6 LearnedSize: 6 CPULatency: 37408 GPULatency: 20096 SLO: 20000
Timestamp: 336652378976 TotalImages: 52 BatchSize: 6 LearnedSize: 6 CPULatency: 78411 GPULatency: 19463 SLO: 20000
Timestamp: 336652398511 TotalImages: 58 BatchSize: 6 LearnedSize: 6 CPULatency: 33513 GPULatency: 19527 SLO: 20000
Timestamp: 336652416755 TotalImages: 62 BatchSize: 4 LearnedSize: 6 CPULatency: 75587 GPULatency: 18236 SLO: 20000
310,22559,157646,55,20
Timestamp: 336652436570 TotalImages: 6 BatchSize: 6 LearnedSize: 6 CPULatency: 35105 GPULatency: 19807 SLO: 20000
Timestamp: 336652456749 TotalImages: 12 BatchSize: 6 LearnedSize: 6 CPULatency: 76040 GPULatency: 20173 SLO: 20000
Timestamp: 336652478131 TotalImages: 18 BatchSize: 6 LearnedSize: 6 CPULatency: 39893 GPULatency: 21373 SLO: 20000
Timestamp: 336652497226 TotalImages: 22 BatchSize: 4 LearnedSize: 6 CPULatency: 78655 GPULatency: 19088 SLO: 20000
Timestamp: 336652516990 TotalImages: 28 BatchSize: 6 LearnedSize: 6 CPULatency: 37392 GPULatency: 19756 SLO: 20000
Timestamp: 336652534946 TotalImages: 34 BatchSize: 6 LearnedSize: 7 CPULatency: 73625 GPULatency: 17947 SLO: 20000
Timestamp: 336652554721 TotalImages: 41 BatchSize: 7 LearnedSize: 7 CPULatency: 49510 GPULatency: 19766 SLO: 20000
Timestamp: 336652572410 TotalImages: 44 BatchSize: 3 LearnedSize: 7 CPULatency: 71777 GPULatency: 17681 SLO: 20000
Timestamp: 336652591884 TotalImages: 51 BatchSize: 7 LearnedSize: 7 CPULatency: 33131 GPULatency: 19466 SLO: 20000
Timestamp: 336652610359 TotalImages: 57 BatchSize: 6 LearnedSize: 7 CPULatency: 73661 GPULatency: 18466 SLO: 20000
285,22559,157646,50,10
Timestamp: 336652630177 TotalImages: 7 BatchSize: 7 LearnedSize: 7 CPULatency: 34889 GPULatency: 19810 SLO: 20000
Timestamp: 336652648488 TotalImages: 10 BatchSize: 3 LearnedSize: 7 CPULatency: 72624 GPULatency: 18305 SLO: 20000
Timestamp: 336652669100 TotalImages: 17 BatchSize: 7 LearnedSize: 7 CPULatency: 37322 GPULatency: 20604 SLO: 20000
Timestamp: 336652688703 TotalImages: 23 BatchSize: 6 LearnedSize: 7 CPULatency: 76559 GPULatency: 19594 SLO: 20000
Timestamp: 336652710107 TotalImages: 30 BatchSize: 7 LearnedSize: 7 CPULatency: 39412 GPULatency: 21396 SLO: 20000
Timestamp: 336652728686 TotalImages: 33 BatchSize: 3 LearnedSize: 7 CPULatency: 74657 GPULatency: 18570 SLO: 20000
Timestamp: 336652749128 TotalImages: 40 BatchSize: 7 LearnedSize: 7 CPULatency: 35219 GPULatency: 20434 SLO: 20000
Timestamp: 336652768835 TotalImages: 46 BatchSize: 6 LearnedSize: 7 CPULatency: 77188 GPULatency: 19699 SLO: 20000
Timestamp: 336652788315 TotalImages: 53 BatchSize: 7 LearnedSize: 7 CPULatency: 37478 GPULatency: 19471 SLO: 20000
Timestamp: 336652806735 TotalImages: 56 BatchSize: 3 LearnedSize: 7 CPULatency: 70585 GPULatency: 18411 SLO: 20000
280,22559,157646,50,15
Timestamp: 336652826047 TotalImages: 7 BatchSize: 7 LearnedSize: 7 CPULatency: 36402 GPULatency: 19304 SLO: 20000
Timestamp: 336652845540 TotalImages: 13 BatchSize: 6 LearnedSize: 7 CPULatency: 71723 GPULatency: 19487 SLO: 20000
Timestamp: 336652865468 TotalImages: 20 BatchSize: 7 LearnedSize: 7 CPULatency: 37869 GPULatency: 19920 SLO: 20000
Timestamp: 336652883714 TotalImages: 23 BatchSize: 3 LearnedSize: 7 CPULatency: 74544 GPULatency: 18238 SLO: 20000
Timestamp: 336652903931 TotalImages: 30 BatchSize: 7 LearnedSize: 7 CPULatency: 33916 GPULatency: 20209 SLO: 20000
Timestamp: 336652925061 TotalImages: 36 BatchSize: 6 LearnedSize: 6 CPULatency: 77703 GPULatency: 21122 SLO: 20000
Timestamp: 336652944203 TotalImages: 42 BatchSize: 6 LearnedSize: 6 CPULatency: 38363 GPULatency: 19134 SLO: 20000
Timestamp: 336652963065 TotalImages: 46 BatchSize: 4 LearnedSize: 6 CPULatency: 76107 GPULatency: 18854 SLO: 20000
Timestamp: 336652982776 TotalImages: 52 BatchSize: 6 LearnedSize: 6 CPULatency: 37132 GPULatency: 19703 SLO: 20000
Timestamp: 336653001522 TotalImages: 58 BatchSize: 6 LearnedSize: 7 CPULatency: 72609 GPULatency: 18739 SLO: 20000
290,22559,157646,50,10
Timestamp: 336653021054 TotalImages: 7 BatchSize: 7 LearnedSize: 7 CPULatency: 56358 GPULatency: 19524 SLO: 20000
Timestamp: 336653038232 TotalImages: 10 BatchSize: 3 LearnedSize: 7 CPULatency: 73501 GPULatency: 17174 SLO: 20000
Timestamp: 336653057833 TotalImages: 17 BatchSize: 7 LearnedSize: 7 CPULatency: 33592 GPULatency: 19592 SLO: 20000
Timestamp: 336653077149 TotalImages: 23 BatchSize: 6 LearnedSize: 7 CPULatency: 73884 GPULatency: 19308 SLO: 20000
Timestamp: 336653097930 TotalImages: 30 BatchSize: 7 LearnedSize: 7 CPULatency: 36866 GPULatency: 20772 SLO: 20000
Timestamp: 336653116464 TotalImages: 33 BatchSize: 3 LearnedSize: 7 CPULatency: 75054 GPULatency: 18526 SLO: 20000
Timestamp: 336653136687 TotalImages: 40 BatchSize: 7 LearnedSize: 7 CPULatency: 37460 GPULatency: 20215 SLO: 20000
Timestamp: 336653158124 TotalImages: 46 BatchSize: 6 LearnedSize: 6 CPULatency: 79110 GPULatency: 21428 SLO: 20000
Timestamp: 336653177886 TotalImages: 52 BatchSize: 6 LearnedSize: 6 CPULatency: 34485 GPULatency: 19753 SLO: 20000
Timestamp: 336653196477 TotalImages: 56 BatchSize: 4 LearnedSize: 6 CPULatency: 76412 GPULatency: 18584 SLO: 20000
Timestamp: 336653215558 TotalImages: 62 BatchSize: 6 LearnedSize: 6 CPULatency: 35736 GPULatency: 19073 SLO: 20000
310,22559,157646,55,15
Timestamp: 336653234807 TotalImages: 6 BatchSize: 6 LearnedSize: 6 CPULatency: 74958 GPULatency: 19241 SLO: 20000
Timestamp: 336653255139 TotalImages: 12 BatchSize: 6 LearnedSize: 6 CPULatency: 37892 GPULatency: 20326 SLO: 20000
Timestamp: 336653272200 TotalImages: 16 BatchSize: 4 LearnedSize: 6 CPULatency: 70686 GPULatency: 17052 SLO: 20000
Timestamp: 336653290938 TotalImages: 22 BatchSize: 6 LearnedSize: 7 CPULatency: 29057 GPULatency: 18730 SLO: 20000
Timestamp: 336653308620 TotalImages: 28 BatchSize: 6 LearnedSize: 7 CPULatency: 68943 GPULatency: 17673 SLO: 20000
Timestamp: 336653327755 TotalImages: 35 BatchSize: 7 LearnedSize: 8 CPULatency: 53345 GPULatency: 19127 SLO: 20000
Timestamp: 336653345108 TotalImages: 38 BatchSize: 3 LearnedSize: 8 CPULatency: 70130 GPULatency: 17345 SLO: 20000
Timestamp: 336653364468 TotalImages: 46 BatchSize: 8 LearnedSize: 8 CPULatency: 51885 GPULatency: 19352 SLO: 20000
Timestamp: 336653383388 TotalImages: 51 BatchSize: 5 LearnedSize: 8 CPULatency: 70241 GPULatency: 18913 SLO: 20000
Timestamp: 336653403597 TotalImages: 59 BatchSize: 8 LearnedSize: 8 CPULatency: 55774 GPULatency: 20201 SLO: 20000
295,22559,157646,50,10
Timestamp: 336653421394 TotalImages: 3 BatchSize: 3 LearnedSize: 8 CPULatency: 73003 GPULatency: 17787 SLO: 20000
Timestamp: 336653441377 TotalImages: 11 BatchSize: 8 LearnedSize: 8 CPULatency: 33802 GPULatency: 19979 SLO: 20000
Timestamp: 336653460240 TotalImages: 16 BatchSize: 5 LearnedSize: 8 CPULatency: 74304 GPULatency: 18855 SLO: 20000
Timestamp: 336653480669 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 36681 GPULatency: 20420 SLO: 20000
Timestamp: 336653499878 TotalImages: 27 BatchSize: 3 LearnedSize: 8 CPULatency: 75205 GPULatency: 19201 SLO: 20000
Timestamp: 336653520600 TotalImages: 35 BatchSize: 8 LearnedSize: 8 CPULatency: 38623 GPULatency: 20713 SLO: 20000
Timestamp: 336653540053 TotalImages: 40 BatchSize: 5 LearnedSize: 8 CPULatency: 77818 GPULatency: 19445 SLO: 20000
Timestamp: 336653561529 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 35547 GPULatency: 21467 SLO: 20000
Timestamp: 336653580508 TotalImages: 51 BatchSize: 3 LearnedSize: 8 CPULatency: 76848 GPULatency: 18971 SLO: 20000
Timestamp: 336653600322 TotalImages: 59 BatchSize: 8 LearnedSize: 8 CPULatency: 36745 GPULatency: 19806 SLO: 20000
Timestamp: 336653619638 TotalImages: 64 BatchSize: 5 LearnedSize: 8 CPULatency: 77638 GPULatency: 19307 SLO: 20000
320,22559,157646,55,15
Timestamp: 336653640305 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 38387 GPULatency: 20659 SLO: 20000
Timestamp: 336653658049 TotalImages: 11 BatchSize: 3 LearnedSize: 8 CPULatency: 72900 GPULatency: 17737 SLO: 20000
Timestamp: 336653678255 TotalImages: 19 BatchSize: 8 LearnedSize: 8 CPULatency: 33917 GPULatency: 20198 SLO: 20000
Timestamp: 336653697350 TotalImages: 24 BatchSize: 5 LearnedSize: 8 CPULatency: 74599 GPULatency: 19087 SLO: 20000
Timestamp: 336653718069 TotalImages: 32 BatchSize: 8 LearnedSize: 8 CPULatency: 37310 GPULatency: 20710 SLO: 20000
Timestamp: 336653736662 TotalImages: 35 BatchSize: 3 LearnedSize: 8 CPULatency: 75275 GPULatency: 18584 SLO: 20000
Timestamp: 336653757903 TotalImages: 43 BatchSize: 8 LearnedSize: 8 CPULatency: 38516 GPULatency: 21232 SLO: 20000
Timestamp: 336653777108 TotalImages: 48 BatchSize: 5 LearnedSize: 8 CPULatency: 77797 GPULatency: 19197 SLO: 20000
Timestamp: 336653796814 TotalImages: 56 BatchSize: 8 LearnedSize: 8 CPULatency: 37371 GPULatency: 19697 SLO: 20000
Timestamp: 336653814896 TotalImages: 59 BatchSize: 3 LearnedSize: 8 CPULatency: 74883 GPULatency: 18073 SLO: 20000
295,22559,157646,50,20
