Timestamp: 337659646175 TotalImages: 56 BatchSize: 7 LearnedSize: 7 CPULatency: 36244 GPULatency: 19485 SLO: 20000
Timestamp: 337659664980 TotalImages: 62 BatchSize: 6 LearnedSize: 7 CPULatency: 71513 GPULatency: 18796 SLO: 20000
310,0,0,55,5
Timestamp: 337659684142 TotalImages: 7 BatchSize: 7 LearnedSize: 8 CPULatency: 36445 GPULatency: 19153 SLO: 20000
Timestamp: 337659701876 TotalImages: 10 BatchSize: 3 LearnedSize: 8 CPULatency: 69480 GPULatency: 17728 SLO: 20000
Timestamp: 337659721539 TotalImages: 18 BatchSize: 8 LearnedSize: 8 CPULatency: 53778 GPULatency: 19655 SLO: 20000
Timestamp: 337659740028 TotalImages: 23 BatchSize: 5 LearnedSize: 8 CPULatency: 71649 GPULatency: 18481 SLO: 20000
Timestamp: 337659760144 TotalImages: 31 BatchSize: 8 LearnedSize: 8 CPULatency: 36426 GPULatency: 20106 SLO: 20000
Timestamp: 337659778182 TotalImages: 34 BatchSize: 3 LearnedSize: 8 CPULatency: 71445 GPULatency: 18029 SLO: 20000
Timestamp: 337659798091 TotalImages: 42 BatchSize: 8 LearnedSize: 8 CPULatency: 36654 GPULatency: 19901 SLO: 20000
Timestamp: 337659816463 TotalImages: 47 BatchSize: 5 LearnedSize: 8 CPULatency: 73699 GPULatency: 18365 SLO: 20000
Timestamp: 337659836154 TotalImages: 55 BatchSize: 8 LearnedSize: 8 CPULatency: 32911 GPULatency: 19682 SLO: 20000
Timestamp: 337659853845 TotalImages: 58 BatchSize: 3 LearnedSize: 8 CPULatency: 72725 GPULatency: 17683 SLO: 20000
290,0,0,50,5
Timestamp: 337659873712 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 33354 GPULatency: 19859 SLO: 20000
Timestamp: 337659892293 TotalImages: 13 BatchSize: 5 LearnedSize: 8 CPULatency: 73887 GPULatency: 18576 SLO: 20000
Timestamp: 337659912237 TotalImages: 21 BatchSize: 8 LearnedSize: 8 CPULatency: 34711 GPULatency: 19937 SLO: 20000
Timestamp: 337659930306 TotalImages: 24 BatchSize: 3 LearnedSize: 8 CPULatency: 74496 GPULatency: 18061 SLO: 20000
Timestamp: 337659949970 TotalImages: 32 BatchSize: 8 LearnedSize: 8 CPULatency: 33816 GPULatency: 19657 SLO: 20000
Timestamp: 337659968379 TotalImages: 37 BatchSize: 5 LearnedSize: 8 CPULatency: 74192 GPULatency: 18401 SLO: 20000
Timestamp: 337659987919 TotalImages: 45 BatchSize: 8 LearnedSize: 8 CPULatency: 33866 GPULatency: 19532 SLO: 20000
Timestamp: 337660005768 TotalImages: 48 BatchSize: 3 LearnedSize: 8 CPULatency: 73544 GPULatency: 17842 SLO: 20000
Timestamp: 337660025497 TotalImages: 56 BatchSize: 8 LearnedSize: 8 CPULatency: 33748 GPULatency: 19722 SLO: 20000
Timestamp: 337660044204 TotalImages: 61 BatchSize: 5 LearnedSize: 8 CPULatency: 73848 GPULatency: 18700 SLO: 20000
Timestamp: 337660064184 TotalImages: 69 BatchSize: 8 LearnedSize: 8 CPULatency: 35790 GPULatency: 19971 SLO: 20000
345,0,0,55,0
Timestamp: 337660082157 TotalImages: 3 BatchSize: 3 LearnedSize: 8 CPULatency: 74420 GPULatency: 17965 SLO: 20000
Timestamp: 337660101900 TotalImages: 11 BatchSize: 8 LearnedSize: 8 CPULatency: 36284 GPULatency: 19737 SLO: 20000
Timestamp: 337660120216 TotalImages: 16 BatchSize: 5 LearnedSize: 8 CPULatency: 74055 GPULatency: 18307 SLO: 20000
Timestamp: 337660140010 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 36609 GPULatency: 19785 SLO: 20000
Timestamp: 337660158912 TotalImages: 27 BatchSize: 3 LearnedSize: 8 CPULatency: 74770 GPULatency: 18893 SLO: 20000
Timestamp: 337660178849 TotalImages: 35 BatchSize: 8 LearnedSize: 8 CPULatency: 37526 GPULatency: 19929 SLO: 20000
Timestamp: 337660197481 TotalImages: 40 BatchSize: 5 LearnedSize: 8 CPULatency: 71484 GPULatency: 18624 SLO: 20000
Timestamp: 337660217230 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 36892 GPULatency: 19741 SLO: 20000
Timestamp: 337660235049 TotalImages: 51 BatchSize: 3 LearnedSize: 8 CPULatency: 74207 GPULatency: 17811 SLO: 20000
Timestamp: 337660254742 TotalImages: 59 BatchSize: 8 LearnedSize: 8 CPULatency: 36234 GPULatency: 19685 SLO: 20000
295,0,0,50,0
Timestamp: 337660273122 TotalImages: 5 BatchSize: 5 LearnedSize: 8 CPULatency: 72755 GPULatency: 18371 SLO: 20000
Timestamp: 337660293072 TotalImages: 13 BatchSize: 8 LearnedSize: 8 CPULatency: 36853 GPULatency: 19945 SLO: 20000
Timestamp: 337660311427 TotalImages: 16 BatchSize: 3 LearnedSize: 8 CPULatency: 72694 GPULatency: 18347 SLO: 20000
Timestamp: 337660331444 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 37047 GPULatency: 20009 SLO: 20000
Timestamp: 337660350138 TotalImages: 29 BatchSize: 5 LearnedSize: 8 CPULatency: 75043 GPULatency: 18685 SLO: 20000
Timestamp: 337660369923 TotalImages: 37 BatchSize: 8 LearnedSize: 8 CPULatency: 34782 GPULatency: 19777 SLO: 20000
Timestamp: 337660387657 TotalImages: 40 BatchSize: 3 LearnedSize: 8 CPULatency: 73449 GPULatency: 17726 SLO: 20000
Timestamp: 337660407456 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 35133 GPULatency: 19792 SLO: 20000
Timestamp: 337660426198 TotalImages: 53 BatchSize: 5 LearnedSize: 8 CPULatency: 74093 GPULatency: 18733 SLO: 20000
Timestamp: 337660446143 TotalImages: 61 BatchSize: 8 LearnedSize: 8 CPULatency: 36636 GPULatency: 19939 SLO: 20000
Timestamp: 337660464122 TotalImages: 64 BatchSize: 3 LearnedSize: 8 CPULatency: 74495 GPULatency: 17970 SLO: 20000
320,0,0,55,5
Timestamp: 337660483893 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 36415 GPULatency: 19764 SLO: 20000
Timestamp: 337660502415 TotalImages: 13 BatchSize: 5 LearnedSize: 8 CPULatency: 74257 GPULatency: 18515 SLO: 20000
Timestamp: 337660522020 TotalImages: 21 BatchSize: 8 LearnedSize: 8 CPULatency: 36577 GPULatency: 19597 SLO: 20000
Timestamp: 337660539747 TotalImages: 24 BatchSize: 3 LearnedSize: 8 CPULatency: 73757 GPULatency: 17719 SLO: 20000
Timestamp: 337660560450 TotalImages: 32 BatchSize: 8 LearnedSize: 8 CPULatency: 37155 GPULatency: 20694 SLO: 20000
Timestamp: 337660578991 TotalImages: 37 BatchSize: 5 LearnedSize: 8 CPULatency: 71882 GPULatency: 18532 SLO: 20000
Timestamp: 337660598972 TotalImages: 45 BatchSize: 8 LearnedSize: 8 CPULatency: 37015 GPULatency: 19974 SLO: 20000
Timestamp: 337660616946 TotalImages: 48 BatchSize: 3 LearnedSize: 8 CPULatency: 71499 GPULatency: 17965 SLO: 20000
Timestamp: 337660636687 TotalImages: 56 BatchSize: 8 LearnedSize: 8 CPULatency: 32045 GPULatency: 19732 SLO: 20000
Timestamp: 337660655060 TotalImages: 61 BatchSize: 5 LearnedSize: 8 CPULatency: 73070 GPULatency: 18365 SLO: 20000
305,0,0,50,5
Timestamp: 337660674751 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 32905 GPULatency: 19683 SLO: 20000
Timestamp: 337660692338 TotalImages: 11 BatchSize: 3 LearnedSize: 8 CPULatency: 72568 GPULatency: 17581 SLO: 20000
Timestamp: 337660712736 TotalImages: 19 BatchSize: 8 LearnedSize: 8 CPULatency: 33444 GPULatency: 20390 SLO: 20000
Timestamp: 337660731480 TotalImages: 24 BatchSize: 5 LearnedSize: 8 CPULatency: 74493 GPULatency: 18736 SLO: 20000
Timestamp: 337660751306 TotalImages: 32 BatchSize: 8 LearnedSize: 8 CPULatency: 35107 GPULatency: 19818 SLO: 20000
Timestamp: 337660769268 TotalImages: 35 BatchSize: 3 LearnedSize: 8 CPULatency: 74918 GPULatency: 17953 SLO: 20000
Timestamp: 337660788924 TotalImages: 43 BatchSize: 8 LearnedSize: 8 CPULatency: 35510 GPULatency: 19649 SLO: 20000
Timestamp: 337660807375 TotalImages: 48 BatchSize: 5 LearnedSize: 8 CPULatency: 73987 GPULatency: 18443 SLO: 20000
Timestamp: 337660828581 TotalImages: 56 BatchSize: 8 LearnedSize: 8 CPULatency: 37948 GPULatency: 21197 SLO: 20000
Timestamp: 337660846785 TotalImages: 59 BatchSize: 3 LearnedSize: 8 CPULatency: 75370 GPULatency: 18197 SLO: 20000
Timestamp: 337660866765 TotalImages: 67 BatchSize: 8 LearnedSize: 8 CPULatency: 36888 GPULatency: 19970 SLO: 20000
335,21297,250056,55,10
Timestamp: 337660885482 TotalImages: 5 BatchSize: 5 LearnedSize: 8 CPULatency: 76164 GPULatency: 18708 SLO: 20000
Timestamp: 337660905229 TotalImages: 13 BatchSize: 8 LearnedSize: 8 CPULatency: 36935 GPULatency: 19740 SLO: 20000
Timestamp: 337660922982 TotalImages: 16 BatchSize: 3 LearnedSize: 8 CPULatency: 70819 GPULatency: 17745 SLO: 20000
Timestamp: 337660942673 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 36155 GPULatency: 19682 SLO: 20000
Timestamp: 337660962088 TotalImages: 29 BatchSize: 5 LearnedSize: 8 CPULatency: 73832 GPULatency: 19407 SLO: 20000
Timestamp: 337660981978 TotalImages: 37 BatchSize: 8 LearnedSize: 8 CPULatency: 37825 GPULatency: 19882 SLO: 20000
Timestamp: 337660999992 TotalImages: 40 BatchSize: 3 LearnedSize: 8 CPULatency: 73444 GPULatency: 18007 SLO: 20000
Timestamp: 337661019772 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 33933 GPULatency: 19768 SLO: 20000
Timestamp: 337661038343 TotalImages: 53 BatchSize: 5 LearnedSize: 8 CPULatency: 72862 GPULatency: 18564 SLO: 20000
Timestamp: 337661058000 TotalImages: 61 BatchSize: 8 LearnedSize: 8 CPULatency: 34935 GPULatency: 19649 SLO: 20000
305,21297,250056,50,0
Timestamp: 337661075794 TotalImages: 3 BatchSize: 3 LearnedSize: 8 CPULatency: 73965 GPULatency: 17786 SLO: 20000
Timestamp: 337661096826 TotalImages: 11 BatchSize: 8 LearnedSize: 8 CPULatency: 36491 GPULatency: 21027 SLO: 20000
Timestamp: 337661115379 TotalImages: 16 BatchSize: 5 LearnedSize: 8 CPULatency: 75053 GPULatency: 18545 SLO: 20000
Timestamp: 337661135397 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 36184 GPULatency: 20010 SLO: 20000
Timestamp: 337661153376 TotalImages: 27 BatchSize: 3 LearnedSize: 8 CPULatency: 75644 GPULatency: 17972 SLO: 20000
Timestamp: 337661173189 TotalImages: 35 BatchSize: 8 LearnedSize: 8 CPULatency: 36444 GPULatency: 19805 SLO: 20000
Timestamp: 337661191563 TotalImages: 40 BatchSize: 5 LearnedSize: 8 CPULatency: 70826 GPULatency: 18366 SLO: 20000
Timestamp: 337661211313 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 36650 GPULatency: 19743 SLO: 20000
Timestamp: 337661228956 TotalImages: 51 BatchSize: 3 LearnedSize: 8 CPULatency: 69869 GPULatency: 17634 SLO: 20000
Timestamp: 337661249913 TotalImages: 59 BatchSize: 8 LearnedSize: 8 CPULatency: 37338 GPULatency: 20950 SLO: 20000
295,21297,250056,50,15
Timestamp: 337661268650 TotalImages: 5 BatchSize: 5 LearnedSize: 8 CPULatency: 73526 GPULatency: 18729 SLO: 20000
Timestamp: 337661288477 TotalImages: 13 BatchSize: 8 LearnedSize: 8 CPULatency: 36997 GPULatency: 19822 SLO: 20000
Timestamp: 337661306325 TotalImages: 16 BatchSize: 3 LearnedSize: 8 CPULatency: 72792 GPULatency: 17840 SLO: 20000
Timestamp: 337661326040 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 33359 GPULatency: 19707 SLO: 20000
Timestamp: 337661344397 TotalImages: 29 BatchSize: 5 LearnedSize: 8 CPULatency: 73890 GPULatency: 18348 SLO: 20000
Timestamp: 337661365096 TotalImages: 37 BatchSize: 8 LearnedSize: 8 CPULatency: 35254 GPULatency: 20692 SLO: 20000
Timestamp: 337661383813 TotalImages: 40 BatchSize: 3 LearnedSize: 8 CPULatency: 75491 GPULatency: 18708 SLO: 20000
Timestamp: 337661403853 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 36256 GPULatency: 20032 SLO: 20000
Timestamp: 337661422396 TotalImages: 53 BatchSize: 5 LearnedSize: 8 CPULatency: 76051 GPULatency: 18535 SLO: 20000
Timestamp: 337661442146 TotalImages: 61 BatchSize: 8 LearnedSize: 8 CPULatency: 36760 GPULatency: 19741 SLO: 20000
Timestamp: 337661459893 TotalImages: 64 BatchSize: 3 LearnedSize: 8 CPULatency: 74155 GPULatency: 17740 SLO: 20000
320,21297,250056,55,10
Timestamp: 337661479649 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 36184 GPULatency: 19748 SLO: 20000
Timestamp: 337661499178 TotalImages: 13 BatchSize: 5 LearnedSize: 8 CPULatency: 71752 GPULatency: 19523 SLO: 20000
Timestamp: 337661519067 TotalImages: 21 BatchSize: 8 LearnedSize: 8 CPULatency: 37995 GPULatency: 19881 SLO: 20000
Timestamp: 337661537138 TotalImages: 24 BatchSize: 3 LearnedSize: 8 CPULatency: 70997 GPULatency: 18064 SLO: 20000
Timestamp: 337661556972 TotalImages: 32 BatchSize: 8 LearnedSize: 8 CPULatency: 36612 GPULatency: 19825 SLO: 20000
Timestamp: 337661575489 TotalImages: 37 BatchSize: 5 LearnedSize: 8 CPULatency: 73764 GPULatency: 18509 SLO: 20000
Timestamp: 337661595143 TotalImages: 45 BatchSize: 8 LearnedSize: 8 CPULatency: 32903 GPULatency: 19647 SLO: 20000
Timestamp: 337661612885 TotalImages: 48 BatchSize: 3 LearnedSize: 8 CPULatency: 72803 GPULatency: 17733 SLO: 20000
Timestamp: 337661633973 TotalImages: 56 BatchSize: 8 LearnedSize: 8 CPULatency: 33584 GPULatency: 21080 SLO: 20000
Timestamp: 337661652677 TotalImages: 61 BatchSize: 5 LearnedSize: 8 CPULatency: 75255 GPULatency: 18698 SLO: 20000
305,21297,250056,50,5
Timestamp: 337661672651 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 36013 GPULatency: 19966 SLO: 20000
Timestamp: 337661690526 TotalImages: 11 BatchSize: 3 LearnedSize: 8 CPULatency: 75681 GPULatency: 17870 SLO: 20000
Timestamp: 337661710325 TotalImages: 19 BatchSize: 8 LearnedSize: 8 CPULatency: 36315 GPULatency: 19791 SLO: 20000
Timestamp: 337661728702 TotalImages: 24 BatchSize: 5 LearnedSize: 8 CPULatency: 74107 GPULatency: 18368 SLO: 20000
Timestamp: 337661748391 TotalImages: 32 BatchSize: 8 LearnedSize: 8 CPULatency: 36583 GPULatency: 19681 SLO: 20000
Timestamp: 337661766146 TotalImages: 35 BatchSize: 3 LearnedSize: 8 CPULatency: 73646 GPULatency: 17747 SLO: 20000
Timestamp: 337661787046 TotalImages: 43 BatchSize: 8 LearnedSize: 8 CPULatency: 37354 GPULatency: 20892 SLO: 20000
Timestamp: 337661805739 TotalImages: 48 BatchSize: 5 LearnedSize: 8 CPULatency: 70685 GPULatency: 18684 SLO: 20000
Timestamp: 337661825577 TotalImages: 56 BatchSize: 8 LearnedSize: 8 CPULatency: 37055 GPULatency: 19830 SLO: 20000
Timestamp: 337661843482 TotalImages: 59 BatchSize: 3 LearnedSize: 8 CPULatency: 70835 GPULatency: 17897 SLO: 20000
Timestamp: 337661863086 TotalImages: 67 BatchSize: 8 LearnedSize: 8 CPULatency: 36203 GPULatency: 19596 SLO: 20000
335,21297,250056,55,5
Timestamp: 337661881493 TotalImages: 5 BatchSize: 5 LearnedSize: 8 CPULatency: 72754 GPULatency: 18399 SLO: 20000
Timestamp: 337661901090 TotalImages: 13 BatchSize: 8 LearnedSize: 8 CPULatency: 36521 GPULatency: 19591 SLO: 20000
Timestamp: 337661918956 TotalImages: 16 BatchSize: 3 LearnedSize: 8 CPULatency: 71912 GPULatency: 17859 SLO: 20000
Timestamp: 337661938818 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 32464 GPULatency: 19854 SLO: 20000
Timestamp: 337661957581 TotalImages: 29 BatchSize: 5 LearnedSize: 8 CPULatency: 74118 GPULatency: 18756 SLO: 20000
Timestamp: 337661977499 TotalImages: 37 BatchSize: 8 LearnedSize: 8 CPULatency: 33976 GPULatency: 19910 SLO: 20000
Timestamp: 337661995259 TotalImages: 40 BatchSize: 3 LearnedSize: 8 CPULatency: 73466 GPULatency: 17752 SLO: 20000
Timestamp: 337662014949 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 34157 GPULatency: 19683 SLO: 20000
Timestamp: 337662033322 TotalImages: 53 BatchSize: 5 LearnedSize: 8 CPULatency: 73738 GPULatency: 18366 SLO: 20000
Timestamp: 337662053129 TotalImages: 61 BatchSize: 8 LearnedSize: 8 CPULatency: 35060 GPULatency: 19799 SLO: 20000
305,21297,250056,50,0
Timestamp: 337662071357 TotalImages: 3 BatchSize: 3 LearnedSize: 8 CPULatency: 74155 GPULatency: 18220 SLO: 20000
Timestamp: 337662091298 TotalImages: 11 BatchSize: 8 LearnedSize: 8 CPULatency: 35260 GPULatency: 19936 SLO: 20000
Timestamp: 337662109986 TotalImages: 16 BatchSize: 5 LearnedSize: 8 CPULatency: 74677 GPULatency: 18681 SLO: 20000
Timestamp: 337662129706 TotalImages: 24 BatchSize: 8 LearnedSize: 8 CPULatency: 36874 GPULatency: 19711 SLO: 20000
Timestamp: 337662147549 TotalImages: 27 BatchSize: 3 LearnedSize: 8 CPULatency: 74336 GPULatency: 17836 SLO: 20000
Timestamp: 337662167155 TotalImages: 35 BatchSize: 8 LearnedSize: 8 CPULatency: 36111 GPULatency: 19597 SLO: 20000
Timestamp: 337662185497 TotalImages: 40 BatchSize: 5 LearnedSize: 8 CPULatency: 69853 GPULatency: 18334 SLO: 20000
Timestamp: 337662205183 TotalImages: 48 BatchSize: 8 LearnedSize: 8 CPULatency: 36548 GPULatency: 19679 SLO: 20000
Timestamp: 337662223398 TotalImages: 51 BatchSize: 3 LearnedSize: 8 CPULatency: 69456 GPULatency: 18206 SLO: 20000
Timestamp: 337662243420 TotalImages: 59 BatchSize: 8 LearnedSize: 8 CPULatency: 36899 GPULatency: 20013 SLO: 20000
Timestamp: 337662261968 TotalImages: 64 BatchSize: 5 LearnedSize: 8 CPULatency: 71675 GPULatency: 18539 SLO: 20000
320,21297,250056,55,5
Timestamp: 337662281651 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 36758 GPULatency: 19675 SLO: 20000
Timestamp: 337662299351 TotalImages: 11 BatchSize: 3 LearnedSize: 8 CPULatency: 70921 GPULatency: 17694 SLO: 20000
Timestamp: 337662319104 TotalImages: 19 BatchSize: 8 LearnedSize: 8 CPULatency: 36163 GPULatency: 19745 SLO: 20000
Timestamp: 337662338453 TotalImages: 24 BatchSize: 5 LearnedSize: 8 CPULatency: 73995 GPULatency: 19341 SLO: 20000
Timestamp: 337662358288 TotalImages: 32 BatchSize: 8 LearnedSize: 8 CPULatency: 37698 GPULatency: 19827 SLO: 20000
Timestamp: 337662376359 TotalImages: 35 BatchSize: 3 LearnedSize: 8 CPULatency: 73500 GPULatency: 18061 SLO: 20000
Timestamp: 337662396192 TotalImages: 43 BatchSize: 8 LearnedSize: 8 CPULatency: 34042 GPULatency: 19825 SLO: 20000
Timestamp: 337662414700 TotalImages: 48 BatchSize: 5 LearnedSize: 8 CPULatency: 72909 GPULatency: 18499 SLO: 20000
Timestamp: 337662434352 TotalImages: 56 BatchSize: 8 LearnedSize: 8 CPULatency: 35044 GPULatency: 19644 SLO: 20000
Timestamp: 337662452090 TotalImages: 59 BatchSize: 3 LearnedSize: 8 CPULatency: 73873 GPULatency: 17730 SLO: 20000
295,21297,250056,50,0
Timestamp: 337662473235 TotalImages: 8 BatchSize: 8 LearnedSize: 8 CPULatency: 36772 GPULatency: 21137 SLO: 20000
Timestamp: 337662491821 TotalImages: 13 BatchSize: 5 LearnedSize: 8 CPULatency: 75151 GPULatency: 18581 SLO: 20000
Timestamp: 337662511850 TotalImages: 21 BatchSize: 8 LearnedSize: 8 CPULatency: 36455 GPULatency: 20021 SLO: 20000
Timestamp: 337662529825 TotalImages: 24 BatchSize: 3 LearnedSize: 8 CPULatency: 75799 GPULatency: 17968 SLO: 20000
Timestamp: 337662549572 TotalImages: 32 BatchSize: 8 LearnedSize: 8 CPULatency: 36388 GPULatency: 19740 SLO: 20000
Timestamp: 337662567940 TotalImages: 37 BatchSize: 5 LearnedSize: 8 CPULatency: 71030 GPULatency: 18360 SLO: 20000
Timestamp: 337662587581 TotalImages: 45 BatchSize: 8 LearnedSize: 8 CPULatency: 36531 GPULatency: 19632 SLO: 20000
Timestamp: 337662605228 TotalImages: 48 BatchSize: 3 LearnedSize: 8 CPULatency: 69972 GPULatency: 17639 SLO: 20000
Timestamp: 337662625856 TotalImages: 56 BatchSize: 8 LearnedSize: 8 CPULatency: 36990 GPULatency: 20619 SLO: 20000
Timestamp: 337662644654 TotalImages: 61 BatchSize: 5 LearnedSize: 8 CPULatency: 73374 GPULatency: 18791 SLO: 20000
Timestamp: 337662664484 TotalImages: 69 BatchSize: 8 LearnedSize: 8 CPULatency: 37064 GPULatency: 19821 SLO: 20000
345,21297,250056,55,15
