400,38643,57378,0,0
355,38643,57378,0,0
345,38643,57378,0,0
445,38643,57378,0,0
345,38643,57378,0,0
400,38643,57378,0,0
355,38643,57378,0,0
365,38643,57378,0,0
400,38643,57378,0,0
380,38643,57378,0,0
370,38303,57378,0,0
350,38303,57378,0,0
400,38303,57378,0,0
365,38303,57378,0,0
405,38303,57378,0,0
400,38303,57378,0,0
395,38303,57378,0,0
400,38303,57378,0,0
400,38303,57378,0,0
400,38303,57378,0,0
405,38303,57378,0,0
365,38303,57378,0,0
400,38303,57378,0,0
355,38303,57378,0,0
400,38303,57378,0,0
365,38303,57378,0,0
355,38303,57378,0,0
400,38303,57378,0,0
380,38303,57378,0,0
400,38303,57378,0,0
385,38303,57378,0,0
390,38303,57378,0,0
345,38303,57378,0,0
400,38303,57378,0,0
365,38303,57378,0,0
355,38303,57378,0,0
400,38303,57378,0,0
395,38303,57378,0,0
400,38303,57378,0,0
345,38303,57378,0,0
400,38303,57378,0,0
375,37963,56918,0,0
400,37963,56918,0,0
400,37963,56918,0,0
330,37963,56918,0,0
400,37963,56918,0,0
400,37963,56918,0,0
370,37963,56918,0,0
390,37963,56918,0,0
375,37963,56918,0,0
400,37963,56918,0,0
400,37623,56918,0,0
320,37623,56918,0,0
400,37623,56918,0,0
400,37623,56918,0,0
375,37623,56918,0,0
345,37623,56918,0,0
375,37623,56918,0,0
425,37623,56918,0,0
320,37623,56918,0,0
445,37623,56918,0,0
350,37623,56918,0,0
370,37623,57378,0,0
350,37623,57378,0,0
450,37623,57378,0,0
350,37623,57378,0,0
370,37623,57378,0,0
390,37623,57378,0,0
360,37623,57378,0,0
400,37623,57378,0,0
400,37623,57378,0,0
360,37623,57378,0,0
400,37283,56918,0,0
350,37283,56918,0,0
400,37283,56918,0,0
370,37283,56918,0,0
400,37283,56918,0,0
350,37283,56918,0,0
400,37283,56918,0,0
370,37283,56918,0,0
350,37283,56918,0,0
395,37283,56918,0,0
375,37283,56918,0,0
345,37283,56918,0,0
400,37283,56918,0,0
365,37283,56918,0,0
355,37283,56918,0,0
400,37283,56918,0,0
400,37283,56918,0,0
345,37283,56918,0,0
375,37283,56918,0,0
400,37283,56918,0,0
345,37283,56918,0,0
400,37623,57378,0,0
360,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
365,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
365,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
365,37623,57378,0,0
395,37623,57378,0,0
360,37623,57378,0,0
400,37623,57378,0,0
390,37623,57378,0,0
320,37623,57378,0,0
400,37623,57378,0,0
365,37623,57378,0,0
400,37623,57378,0,0
330,37623,57378,0,0
400,37623,57378,0,0
330,37623,57378,0,0
400,37623,57378,0,0
425,37623,57378,0,0
375,37623,57378,0,0
400,37623,57378,0,0
320,37623,57378,0,0
425,37283,57378,0,0
345,37283,57378,0,0
400,37283,57378,0,0
400,37283,57378,0,0
375,37283,57378,0,0
400,37283,57378,0,0
320,37283,57378,0,0
425,37283,57378,0,0
350,37283,57378,0,0
400,37283,57378,0,0
345,37283,57378,0,0
400,37283,57378,0,0
370,37283,57378,0,0
350,37283,57378,0,0
400,37283,57378,0,0
360,37283,57378,0,0
400,37283,57378,0,0
360,37283,57378,0,0
400,37283,57378,0,0
400,37283,57378,0,0
360,37283,57378,0,0
440,37283,57378,0,0
360,37283,57378,0,0
400,37283,57378,0,0
360,37283,57378,0,0
360,37283,57378,0,0
400,37283,57378,0,0
360,37283,57378,0,0
435,37283,57378,0,0
320,37283,57378,0,0
400,37283,57378,0,0
400,37283,57378,0,0
400,37283,57378,0,0
345,37283,57378,0,0
365,37283,57378,0,0
400,37283,57378,0,0
355,37283,57378,0,0
400,37283,57378,0,0
355,37283,57378,0,0
400,37283,57378,0,0
365,37283,57378,0,0
400,37283,57378,0,0
355,37283,57378,0,0
390,37283,57378,0,0
400,37283,57378,0,0
350,37283,57378,0,0
370,37283,57378,0,0
400,37283,57378,0,0
350,37283,57378,0,0
400,37283,57378,0,0
370,37283,57378,0,0
390,37283,57378,0,0
340,37283,57378,0,0
400,37283,57378,0,0
370,37283,57378,0,0
400,37283,57378,0,0
350,37283,57378,0,0
360,37283,57378,0,0
400,37283,57378,0,0
350,37283,57378,0,0
400,37283,57378,0,0
320,37283,57378,0,0
400,37283,57378,0,0
360,37623,57378,0,0
400,37623,57378,0,0
360,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
365,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
365,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
365,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
365,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
365,37623,57378,0,0
390,37283,57378,0,0
365,37283,57378,0,0
395,37283,57378,0,0
400,37283,57378,0,0
320,37283,57378,0,0
440,37283,57378,0,0
360,37283,57378,0,0
355,37283,57378,0,0
400,37283,57378,0,0
320,37283,57378,0,0
400,37283,57378,0,0
360,37623,57378,0,0
400,37623,57378,0,0
340,37623,57378,0,0
400,37623,57378,0,0
345,37623,57378,0,0
375,37623,57378,0,0
425,37623,57378,0,0
320,37623,57378,0,0
370,37623,57378,0,0
400,37623,57378,0,0
335,37623,57378,0,0
400,37963,57378,0,0
385,37963,57378,0,0
335,37963,57378,0,0
385,37963,57378,0,0
395,37963,57378,0,0
340,37963,57378,0,0
380,37963,57378,0,0
400,37963,57378,0,0
340,37963,57378,0,0
385,37963,57378,0,0
370,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
345,37963,57378,0,0
375,37963,57378,0,0
375,37963,57378,0,0
400,37963,57378,0,0
320,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
365,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
350,37963,57378,0,0
370,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
400,38303,57378,0,0
350,38303,57378,0,0
365,38303,57378,0,0
400,38303,57378,0,0
400,38303,57378,0,0
350,38303,57378,0,0
400,38303,57378,0,0
370,38303,57378,0,0
350,38303,57378,0,0
400,38303,57378,0,0
370,38303,57378,0,0
400,38303,57378,0,0
350,38303,57378,0,0
400,38303,57378,0,0
400,38303,57378,0,0
360,38303,57378,0,0
350,38303,57378,0,0
370,38303,57378,0,0
400,38303,57378,0,0
400,38303,57378,0,0
400,38303,57378,0,0
350,38303,57378,0,0
395,38303,57378,0,0
375,38303,57378,0,0
400,38303,57378,0,0
345,38303,57378,0,0
400,38303,57378,0,0
360,38303,57378,0,0
360,38303,57378,0,0
440,38303,57378,0,0
320,38303,57378,0,0
400,38303,57378,0,0
360,38303,57378,0,0
360,38303,57378,0,0
400,38303,57378,0,0
360,38303,57378,0,0
400,38303,57378,0,0
360,38303,57378,0,0
400,38303,57378,0,0
360,38303,57378,0,0
400,38303,57378,0,0
345,38303,57378,0,0
400,38303,57378,0,0
400,38303,57378,0,0
375,38303,57378,0,0
385,38303,57378,0,0
360,38303,57378,0,0
400,38303,57378,0,0
400,38303,57378,0,0
360,38303,57378,0,0
360,38303,57378,0,0
360,38303,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
365,37963,57378,0,0
400,37963,57378,0,0
395,37963,57378,0,0
400,37963,57378,0,0
475,37963,57378,0,0
395,37963,57378,0,0
330,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
320,37963,57378,0,0
400,37963,57378,0,0
385,37963,57378,0,0
365,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
320,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
355,37963,57378,0,0
400,37963,57378,0,0
365,37963,57378,0,0
435,37963,57378,0,0
365,37963,57378,0,0
355,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
395,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
345,37963,57378,0,0
400,37963,57378,0,0
345,37963,57378,0,0
400,37963,57378,0,0
375,37623,57378,0,0
390,37623,57378,0,0
355,37623,57378,0,0
365,37623,57378,0,0
400,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
400,37623,57378,0,0
350,37623,57378,0,0
370,37623,57378,0,0
400,37623,57378,0,0
395,37623,57378,0,0
355,37623,57378,0,0
400,37623,57378,0,0
365,37623,57378,0,0
415,37623,57378,0,0
385,37623,57378,0,0
375,37623,57378,0,0
320,37623,57378,0,0
400,37623,57378,0,0
360,37623,57378,0,0
355,37963,57378,0,0
400,37963,57378,0,0
365,37963,57378,0,0
400,37963,57378,0,0
355,37963,57378,0,0
365,37963,57378,0,0
355,37963,57378,0,0
400,37963,57378,0,0
365,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
355,37963,57378,0,0
445,37963,57378,0,0
355,37963,57378,0,0
365,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
355,37963,57378,0,0
365,37963,57378,0,0
400,37963,57378,0,0
320,37963,57378,0,0
425,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
370,37963,57378,0,0
430,37963,57378,0,0
320,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
365,37963,57378,0,0
355,37963,57378,0,0
390,37963,57378,0,0
375,37963,57378,0,0
400,37963,57378,0,0
345,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
395,37963,57378,0,0
365,37963,57378,0,0
400,37963,57378,0,0
355,37963,57378,0,0
400,37963,57378,0,0
365,37963,57378,0,0
355,37963,57378,0,0
365,37963,57378,0,0
355,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
355,37963,57378,0,0
400,37963,57378,0,0
365,37963,57378,0,0
350,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
355,37963,57378,0,0
365,37963,57378,0,0
400,37963,57378,0,0
340,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
380,37963,57378,0,0
335,37963,57378,0,0
400,37963,57378,0,0
385,37963,57378,0,0
400,37963,57378,0,0
330,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
340,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37623,57378,0,0
400,37623,57378,0,0
360,37623,57378,0,0
400,37623,57378,0,0
345,37623,57378,0,0
400,37623,57378,0,0
370,37623,57378,0,0
400,37623,57378,0,0
350,37623,57378,0,0
370,37623,57378,0,0
350,37623,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
320,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
330,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
390,37963,57378,0,0
400,37963,57378,0,0
330,37963,57378,0,0
400,37963,57378,0,0
385,37963,57378,0,0
375,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
350,37963,57378,0,0
385,37963,57378,0,0
385,37963,57378,0,0
390,37963,57378,0,0
345,37963,57378,0,0
400,37963,57378,0,0
375,37963,57378,0,0
345,37963,57378,0,0
400,37963,57378,0,0
335,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
400,37963,57378,0,0
350,37963,57378,0,0
400,37963,57378,0,0
370,37963,57378,0,0
390,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
360,37963,57378,0,0
400,37963,57378,0,0
355,37963,57378,0,0
390,37963,57378,0,0
365,37963,57378,0,0
400,37963,57378,0,0
400,37963,57378,0,0
355,37963,57378,0,0
365,37963,57378,0,0
350,37963,57378,0,0
