160,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
235,58986,82070,0,0
165,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
160,58986,82070,0,0
240,58986,82070,0,0
235,58986,82070,0,0
