60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16706,32185,0,0
60,16706,32185,0,0
65,16706,32185,0,0
60,16706,32185,0,0
65,16706,32185,0,0
60,16706,32185,0,0
60,16706,32185,0,0
65,16706,32185,0,0
60,16706,32185,0,0
65,16706,32185,0,0
60,16706,32185,0,0
60,16706,32185,0,0
65,16706,32185,0,0
60,16706,32185,0,0
60,16706,32185,0,0
65,16706,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
60,16795,32185,0,0
65,16795,32185,0,0
45,16795,32185,0,0
