1290,6117,10989,0,0
1305,6117,10989,0,0
1255,6117,10989,0,0
1290,6117,10989,0,0
1275,6117,10989,0,0
1285,6117,10989,0,0
1265,6117,10989,0,0
1330,6117,10989,0,0
1265,6117,10989,0,0
1265,6117,10989,0,0
1300,6117,10989,0,0
1285,6117,10989,0,0
1275,6117,10989,0,0
1295,6117,10989,0,0
1390,6117,10989,0,0
1405,6117,10989,0,0
1335,6117,10989,0,0
1360,6117,10989,0,0
1410,6117,10989,0,0
1370,6117,10989,0,0
1345,6117,10989,0,0
1320,6117,10989,0,0
1340,6117,10989,0,0
1340,6117,10989,0,0
1375,6117,10989,0,0
1295,6117,10989,0,0
1415,6117,10989,0,0
1320,6117,10989,0,0
1290,6117,10989,0,0
1325,6117,10989,0,0
1305,6117,10989,0,0
1295,6117,10989,0,0
1300,6117,10989,0,0
1315,6117,10989,0,0
1330,6117,10989,0,0
1290,6117,10989,0,0
1295,6117,10989,0,0
1245,6117,10989,0,0
1300,6117,10989,0,0
1285,6117,10989,0,0
1315,6117,10989,0,0
1295,6117,10989,0,0
1320,6117,10989,0,0
1290,6117,10989,0,0
1275,6117,10989,0,0
1290,6117,10989,0,0
1280,6117,10989,0,0
1300,6117,10989,0,0
1295,6117,10989,0,0
1290,6117,10989,0,0
1270,6117,10989,0,0
1320,6117,10989,0,0
1285,6117,10989,0,0
1320,6117,10989,0,0
1280,6117,10989,0,0
1310,6117,10989,0,0
1280,6117,10989,0,0
1310,6117,10989,0,0
1310,6117,10989,0,0
1275,6117,10989,0,0
1295,6117,10989,0,0
1305,6117,10989,0,0
1300,6117,10989,0,0
1290,6117,10989,0,0
1305,6117,10989,0,0
1315,6117,10989,0,0
1305,6117,10989,0,0
1310,6117,10989,0,0
1270,6117,10989,0,0
1260,6117,10989,0,0
1265,6117,10989,0,0
1320,6117,10989,0,0
1320,6117,10989,0,0
1295,6117,10989,0,0
1270,6117,10989,0,0
1285,6117,10989,0,0
1315,6117,10989,0,0
1295,6117,10989,0,0
1295,6117,10989,0,0
1320,6117,10989,0,0
1290,6117,10989,0,0
1295,6117,10989,0,0
1290,6117,10989,0,0
1300,6117,10989,0,0
1305,6117,10989,0,0
1275,6117,10989,0,0
1330,6117,10989,0,0
1265,6117,10989,0,0
1310,6117,10989,0,0
1320,6117,10989,0,0
1295,6117,10989,0,0
1290,6117,10989,0,0
1300,6117,10989,0,0
1305,6117,10989,0,0
1300,6117,10989,0,0
1280,6117,10989,0,0
1310,6117,10989,0,0
1320,6117,10989,0,0
1270,6117,10989,0,0
1295,6117,10989,0,0
1270,6117,10989,0,0
1305,6117,10989,0,0
1250,6117,10989,0,0
1305,6117,10989,0,0
1295,6117,10989,0,0
1275,6117,10989,0,0
1300,6117,10989,0,0
1285,6117,10989,0,0
1285,6117,10989,0,0
1315,6117,10989,0,0
1275,6117,10989,0,0
1295,6117,10989,0,0
1310,6117,10989,0,0
1270,6117,10989,0,0
1325,6117,10989,0,0
1320,6117,10989,0,0
1295,6117,10989,0,0
1285,6117,10989,0,0
1300,6117,10989,0,0
1335,6117,10989,0,0
1270,6117,10989,0,0
1335,6117,10989,0,0
1275,6117,10989,0,0
1315,6117,10989,0,0
1375,6117,10989,0,0
1405,6117,10989,0,0
1350,6117,10989,0,0
1370,6117,10989,0,0
1360,6117,10989,0,0
1330,6117,10989,0,0
1375,6117,10989,0,0
1385,6117,10989,0,0
1305,6117,10989,0,0
1345,6117,10989,0,0
1355,6117,10989,0,0
1315,6117,10989,0,0
1370,6117,10989,0,0
1340,6117,10989,0,0
1330,6117,10989,0,0
1370,6117,10989,0,0
1370,6117,10989,0,0
1305,6117,10989,0,0
1400,6117,10989,0,0
1375,6117,10989,0,0
1345,6117,10989,0,0
1365,6117,10989,0,0
1345,6117,10989,0,0
1310,6117,10989,0,0
1385,6117,10989,0,0
1360,6117,10989,0,0
1315,6117,10989,0,0
1370,6117,10989,0,0
1365,6117,10989,0,0
1320,6117,10989,0,0
1315,6117,10989,0,0
1320,6117,10989,0,0
1345,6117,10989,0,0
1355,6117,10989,0,0
1350,6117,10989,0,0
1355,6117,10989,0,0
1345,6117,10989,0,0
1300,6117,10989,0,0
1330,6117,10989,0,0
1340,6117,10989,0,0
1335,6117,10989,0,0
1400,6117,10989,0,0
1355,6117,10989,0,0
1360,6117,10989,0,0
1365,6117,10989,0,0
1345,6117,10989,0,0
1350,6117,10989,0,0
1320,6117,10989,0,0
1350,6117,10989,0,0
1320,6117,10989,0,0
1380,6117,10989,0,0
1350,6117,10989,0,0
1340,6117,10989,0,0
1310,6117,10989,0,0
1370,6117,10989,0,0
1330,6117,10989,0,0
1410,6117,10989,0,0
1375,6117,10989,0,0
1350,6117,10989,0,0
1345,6117,10989,0,0
1335,6117,10989,0,0
1290,6117,10989,0,0
1355,6117,10989,0,0
1360,6117,10989,0,0
1255,6117,10989,0,0
1300,6117,10989,0,0
1245,6117,10989,0,0
1280,6117,10989,0,0
1265,6117,10989,0,0
1300,6117,10989,0,0
1285,6117,10989,0,0
1290,6117,10989,0,0
1290,6117,10989,0,0
1285,6117,10989,0,0
1285,6117,10989,0,0
1270,6117,10989,0,0
1270,6117,10989,0,0
1290,6117,10989,0,0
1280,6117,10989,0,0
1360,6117,10989,0,0
1355,6117,10989,0,0
1320,6117,10989,0,0
1365,6117,10989,0,0
1315,6117,10989,0,0
1380,6117,10989,0,0
1325,6117,10989,0,0
1355,6117,10989,0,0
