540,27103,42468,0,0
465,27103,42468,0,0
460,27103,42468,0,0
425,27103,42468,0,0
490,27103,42468,0,0
445,27103,42468,0,0
465,27103,42468,0,0
480,27103,42468,0,0
470,27103,42468,0,0
435,27103,42468,0,0
480,27103,42468,0,0
540,27103,42468,0,0
490,27103,42468,0,0
420,27103,42468,0,0
385,27103,42468,0,0
480,27103,42468,0,0
450,27103,42468,0,0
480,27103,42468,0,0
430,27103,42468,0,0
555,27103,42468,0,0
475,27103,42468,0,0
470,27103,42468,0,0
480,27103,42468,0,0
420,27103,42468,0,0
480,27103,42468,0,0
480,27103,42468,0,0
430,27103,42468,0,0
535,27103,42468,0,0
395,27103,42468,0,0
505,27103,42468,0,0
480,27103,42468,0,0
410,27103,42468,0,0
470,27103,42468,0,0
420,27103,42468,0,0
480,27103,42468,0,0
440,27103,42468,0,0
560,27103,42468,0,0
525,27103,42468,0,0
410,27103,42468,0,0
475,27103,42468,0,0
475,27103,42468,0,0
465,27103,42468,0,0
460,27103,42468,0,0
480,27103,42468,0,0
535,27103,42468,0,0
470,27103,42468,0,0
490,27359,42468,0,0
480,27359,42468,0,0
480,27359,42468,0,0
415,27359,42468,0,0
510,27359,42468,0,0
425,27359,42468,0,0
475,27359,42468,0,0
435,27359,42468,0,0
525,27359,42468,0,0
460,27359,42468,0,0
435,27359,42468,0,0
520,27359,42468,0,0
445,27359,42468,0,0
420,27359,42468,0,0
420,27359,42468,0,0
520,27359,42468,0,0
485,27359,42468,0,0
420,27103,42468,0,0
475,27103,42468,0,0
465,27103,42468,0,0
445,27103,42468,0,0
400,27103,42468,0,0
440,27103,42468,0,0
470,27103,42468,0,0
460,27103,42468,0,0
445,27359,42468,0,0
505,27359,42468,0,0
470,27359,42468,0,0
395,27359,42468,0,0
480,27359,42468,0,0
390,27359,42468,0,0
445,27359,42468,0,0
480,27359,42468,0,0
495,27359,42468,0,0
460,27359,42468,0,0
410,27359,42468,0,0
480,27359,42468,0,0
455,27359,42468,0,0
475,27359,42468,0,0
455,27359,42468,0,0
490,27359,42468,0,0
450,27359,42468,0,0
430,27359,42468,0,0
490,27359,42468,0,0
430,27359,42468,0,0
485,27359,42468,0,0
465,27359,42468,0,0
480,27359,42468,0,0
470,27359,42468,0,0
470,27359,42468,0,0
470,27359,42468,0,0
485,27359,42468,0,0
480,27359,42468,0,0
415,27359,42468,0,0
470,27359,42468,0,0
405,27359,42468,0,0
440,27359,42468,0,0
480,27359,42468,0,0
470,27359,42468,0,0
480,27359,42468,0,0
490,27359,42468,0,0
550,27359,42468,0,0
490,27359,42468,0,0
480,27359,42468,0,0
470,27359,42468,0,0
530,27359,42468,0,0
410,27359,42468,0,0
425,27359,42468,0,0
480,27359,42468,0,0
480,27359,42468,0,0
480,27359,42468,0,0
425,27359,42468,0,0
475,27359,42468,0,0
480,27359,42468,0,0
480,27359,42468,0,0
515,27615,42468,0,0
505,27615,42468,0,0
480,27615,42468,0,0
415,27615,42468,0,0
530,27615,42468,0,0
410,27615,42468,0,0
470,27615,42468,0,0
405,27615,42468,0,0
550,27615,42468,0,0
530,27615,42468,0,0
410,27615,42468,0,0
530,27615,42468,0,0
470,27615,42468,0,0
525,27615,42468,0,0
425,27615,42468,0,0
480,27615,42468,0,0
490,27615,42468,0,0
520,27359,42468,0,0
450,27359,42468,0,0
480,27359,42468,0,0
495,27359,42468,0,0
450,27359,42468,0,0
440,27359,42468,0,0
475,27359,42468,0,0
435,27359,42468,0,0
480,27359,42468,0,0
480,27359,42468,0,0
430,27359,42468,0,0
545,27359,42468,0,0
470,27359,42468,0,0
440,27359,42468,0,0
445,27359,42468,0,0
480,27359,42468,0,0
515,27359,42468,0,0
470,27359,42468,0,0
425,27359,42468,0,0
445,27359,42468,0,0
470,27359,42468,0,0
540,27359,42468,0,0
460,27359,42468,0,0
420,27359,42468,0,0
500,27359,42468,0,0
475,27359,42468,0,0
450,27359,42468,0,0
475,27359,42468,0,0
420,27359,42468,0,0
480,27359,42468,0,0
440,27359,42468,0,0
545,27359,42468,0,0
445,27359,42468,0,0
455,27359,42468,0,0
425,27359,42468,0,0
480,27359,42468,0,0
450,27359,42468,0,0
455,27359,42468,0,0
480,27359,42468,0,0
430,27359,42468,0,0
490,27359,42468,0,0
550,27615,42468,0,0
485,27615,42468,0,0
475,27615,42468,0,0
425,27615,42468,0,0
480,27615,42468,0,0
440,27615,42468,0,0
480,27615,42468,0,0
490,27615,42468,0,0
480,27359,42468,0,0
480,27359,42468,0,0
470,27359,42468,0,0
